onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.088	n/a	14544	seqLearning_start	91	n/a	n/a	8
35.362	n/a	17681	learningBlock_1	31	n/a	n/a	8
35.394	n/a	17697	dot_no1_ON	11	n/a	n/a	8
35.984	n/a	17992	dot_no1_OFF	21	n/a	n/a	8
37.304	n/a	18652	dot_no6_ON	16	n/a	n/a	8
37.894	n/a	18947	dot_no6_OFF	26	n/a	n/a	8
39.214	n/a	19607	dot_no4_ON	14	n/a	n/a	8
39.794	n/a	19897	dot_no4_OFF	24	n/a	n/a	8
41.114	n/a	20557	dot_no2_ON	12	n/a	n/a	8
41.694	n/a	20847	dot_no2_OFF	22	n/a	n/a	8
43.014	n/a	21507	dot_no7_ON	17	n/a	n/a	8
43.594	n/a	21797	dot_no7_OFF	27	n/a	n/a	8
44.914	n/a	22457	dot_no3_ON	13	n/a	n/a	8
45.494	n/a	22747	dot_no3_OFF	23	n/a	n/a	8
46.814	n/a	23407	dot_no8_ON	18	n/a	n/a	8
47.404	n/a	23702	dot_no8_OFF	28	n/a	n/a	8
48.724	n/a	24362	dot_no5_ON	15	n/a	n/a	8
49.304	n/a	24652	dot_no5_OFF	25	n/a	n/a	8
50.634	n/a	25317	dot_no2_ON	12	n/a	n/a	8
51.214	n/a	25607	dot_no2_OFF	22	n/a	n/a	8
52.534	n/a	26267	dot_no7_ON	17	n/a	n/a	8
53.114	n/a	26557	dot_no7_OFF	27	8-4-6-2-1-5-7-3-2-8	1-6-4-2-7-3-8-5-2-7	8
82.966	n/a	41483	learningBlock_2	32	n/a	n/a	8
82.974	n/a	41487	dot_no1_ON	11	n/a	n/a	8
83.554	n/a	41777	dot_no1_OFF	21	n/a	n/a	8
84.874	n/a	42437	dot_no6_ON	16	n/a	n/a	8
85.454	n/a	42727	dot_no6_OFF	26	n/a	n/a	8
86.774	n/a	43387	dot_no4_ON	14	n/a	n/a	8
87.364	n/a	43682	dot_no4_OFF	24	n/a	n/a	8
88.684	n/a	44342	dot_no2_ON	12	n/a	n/a	8
89.264	n/a	44632	dot_no2_OFF	22	n/a	n/a	8
90.584	n/a	45292	dot_no7_ON	17	n/a	n/a	8
91.164	n/a	45582	dot_no7_OFF	27	n/a	n/a	8
92.484	n/a	46242	dot_no3_ON	13	n/a	n/a	8
93.064	n/a	46532	dot_no3_OFF	23	n/a	n/a	8
94.384	n/a	47192	dot_no8_ON	18	n/a	n/a	8
94.964	n/a	47482	dot_no8_OFF	28	n/a	n/a	8
96.284	n/a	48142	dot_no5_ON	15	n/a	n/a	8
96.864	n/a	48432	dot_no5_OFF	25	n/a	n/a	8
98.184	n/a	49092	dot_no2_ON	12	n/a	n/a	8
98.764	n/a	49382	dot_no2_OFF	22	n/a	n/a	8
100.084	n/a	50042	dot_no7_ON	17	n/a	n/a	8
100.664	n/a	50332	dot_no7_OFF	27	1-6-4-5-8-3-7-2-2-8	1-6-4-2-7-3-8-5-2-7	8
127.886	n/a	63943	learningBlock_3	33	n/a	n/a	8
127.896	n/a	63948	dot_no1_ON	11	n/a	n/a	8
128.476	n/a	64238	dot_no1_OFF	21	n/a	n/a	8
129.796	n/a	64898	dot_no6_ON	16	n/a	n/a	8
130.376	n/a	65188	dot_no6_OFF	26	n/a	n/a	8
131.696	n/a	65848	dot_no4_ON	14	n/a	n/a	8
132.276	n/a	66138	dot_no4_OFF	24	n/a	n/a	8
133.596	n/a	66798	dot_no2_ON	12	n/a	n/a	8
134.176	n/a	67088	dot_no2_OFF	22	n/a	n/a	8
135.496	n/a	67748	dot_no7_ON	17	n/a	n/a	8
136.076	n/a	68038	dot_no7_OFF	27	n/a	n/a	8
137.396	n/a	68698	dot_no3_ON	13	n/a	n/a	8
137.976	n/a	68988	dot_no3_OFF	23	n/a	n/a	8
139.296	n/a	69648	dot_no8_ON	18	n/a	n/a	8
139.896	n/a	69948	dot_no8_OFF	28	n/a	n/a	8
141.216	n/a	70608	dot_no5_ON	15	n/a	n/a	8
141.796	n/a	70898	dot_no5_OFF	25	n/a	n/a	8
143.116	n/a	71558	dot_no2_ON	12	n/a	n/a	8
143.696	n/a	71848	dot_no2_OFF	22	n/a	n/a	8
145.016	n/a	72508	dot_no7_ON	17	n/a	n/a	8
145.596	n/a	72798	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
176.398	n/a	88199	learningBlock_4	34	n/a	n/a	8
176.406	n/a	88203	dot_no1_ON	11	n/a	n/a	8
176.986	n/a	88493	dot_no1_OFF	21	n/a	n/a	8
178.306	n/a	89153	dot_no6_ON	16	n/a	n/a	8
178.886	n/a	89443	dot_no6_OFF	26	n/a	n/a	8
180.206	n/a	90103	dot_no4_ON	14	n/a	n/a	8
180.786	n/a	90393	dot_no4_OFF	24	n/a	n/a	8
182.106	n/a	91053	dot_no2_ON	12	n/a	n/a	8
182.696	n/a	91348	dot_no2_OFF	22	n/a	n/a	8
184.016	n/a	92008	dot_no7_ON	17	n/a	n/a	8
184.598	n/a	92299	dot_no7_OFF	27	n/a	n/a	8
185.916	n/a	92958	dot_no3_ON	13	n/a	n/a	8
186.496	n/a	93248	dot_no3_OFF	23	n/a	n/a	8
187.816	n/a	93908	dot_no8_ON	18	n/a	n/a	8
188.406	n/a	94203	dot_no8_OFF	28	n/a	n/a	8
189.726	n/a	94863	dot_no5_ON	15	n/a	n/a	8
190.316	n/a	95158	dot_no5_OFF	25	n/a	n/a	8
191.636	n/a	95818	dot_no2_ON	12	n/a	n/a	8
192.216	n/a	96108	dot_no2_OFF	22	n/a	n/a	8
193.536	n/a	96768	dot_no7_ON	17	n/a	n/a	8
194.116	n/a	97058	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
224.95	n/a	112475	learningBlock_5	35	n/a	n/a	8
224.958	n/a	112479	dot_no1_ON	11	n/a	n/a	8
225.538	n/a	112769	dot_no1_OFF	21	n/a	n/a	8
226.858	n/a	113429	dot_no6_ON	16	n/a	n/a	8
227.438	n/a	113719	dot_no6_OFF	26	n/a	n/a	8
228.758	n/a	114379	dot_no4_ON	14	n/a	n/a	8
229.338	n/a	114669	dot_no4_OFF	24	n/a	n/a	8
230.658	n/a	115329	dot_no2_ON	12	n/a	n/a	8
231.238	n/a	115619	dot_no2_OFF	22	n/a	n/a	8
232.558	n/a	116279	dot_no7_ON	17	n/a	n/a	8
233.138	n/a	116569	dot_no7_OFF	27	n/a	n/a	8
234.458	n/a	117229	dot_no3_ON	13	n/a	n/a	8
235.038	n/a	117519	dot_no3_OFF	23	n/a	n/a	8
236.358	n/a	118179	dot_no8_ON	18	n/a	n/a	8
236.938	n/a	118469	dot_no8_OFF	28	n/a	n/a	8
238.258	n/a	119129	dot_no5_ON	15	n/a	n/a	8
238.838	n/a	119419	dot_no5_OFF	25	n/a	n/a	8
240.158	n/a	120079	dot_no2_ON	12	n/a	n/a	8
240.748	n/a	120374	dot_no2_OFF	22	n/a	n/a	8
242.068	n/a	121034	dot_no7_ON	17	n/a	n/a	8
242.658	n/a	121329	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
260.422	n/a	130211	seqLearning_stop	50	n/a	n/a	8
262.887	n/a	131443.5	boundary	boundary	n/a	n/a	8
