onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.834	n/a	13417	seqLearning_start	91	n/a	n/a	8
33.108	n/a	16554	learningBlock_1	31	n/a	n/a	8
33.132	n/a	16566	dot_no1_ON	11	n/a	n/a	8
33.722	n/a	16861	dot_no1_OFF	21	n/a	n/a	8
35.042	n/a	17521	dot_no6_ON	16	n/a	n/a	8
35.622	n/a	17811	dot_no6_OFF	26	n/a	n/a	8
36.942	n/a	18471	dot_no4_ON	14	n/a	n/a	8
37.522	n/a	18761	dot_no4_OFF	24	n/a	n/a	8
38.842	n/a	19421	dot_no2_ON	12	n/a	n/a	8
39.422	n/a	19711	dot_no2_OFF	22	n/a	n/a	8
40.742	n/a	20371	dot_no7_ON	17	n/a	n/a	8
41.322	n/a	20661	dot_no7_OFF	27	n/a	n/a	8
42.642	n/a	21321	dot_no3_ON	13	n/a	n/a	8
43.222	n/a	21611	dot_no3_OFF	23	n/a	n/a	8
44.542	n/a	22271	dot_no8_ON	18	n/a	n/a	8
45.122	n/a	22561	dot_no8_OFF	28	n/a	n/a	8
46.442	n/a	23221	dot_no5_ON	15	n/a	n/a	8
47.022	n/a	23511	dot_no5_OFF	25	n/a	n/a	8
48.342	n/a	24171	dot_no2_ON	12	n/a	n/a	8
48.922	n/a	24461	dot_no2_OFF	22	n/a	n/a	8
50.242	n/a	25121	dot_no7_ON	17	n/a	n/a	8
50.822	n/a	25411	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-5	1-6-4-2-7-3-8-5-2-7	8
94.224	n/a	47112	learningBlock_2	32	n/a	n/a	8
94.232	n/a	47116	dot_no1_ON	11	n/a	n/a	8
94.812	n/a	47406	dot_no1_OFF	21	n/a	n/a	8
96.132	n/a	48066	dot_no6_ON	16	n/a	n/a	8
96.712	n/a	48356	dot_no6_OFF	26	n/a	n/a	8
98.032	n/a	49016	dot_no4_ON	14	n/a	n/a	8
98.612	n/a	49306	dot_no4_OFF	24	n/a	n/a	8
99.932	n/a	49966	dot_no2_ON	12	n/a	n/a	8
100.512	n/a	50256	dot_no2_OFF	22	n/a	n/a	8
101.832	n/a	50916	dot_no7_ON	17	n/a	n/a	8
102.412	n/a	51206	dot_no7_OFF	27	n/a	n/a	8
103.732	n/a	51866	dot_no3_ON	13	n/a	n/a	8
104.312	n/a	52156	dot_no3_OFF	23	n/a	n/a	8
105.632	n/a	52816	dot_no8_ON	18	n/a	n/a	8
106.212	n/a	53106	dot_no8_OFF	28	n/a	n/a	8
107.532	n/a	53766	dot_no5_ON	15	n/a	n/a	8
108.112	n/a	54056	dot_no5_OFF	25	n/a	n/a	8
109.432	n/a	54716	dot_no2_ON	12	n/a	n/a	8
110.012	n/a	55006	dot_no2_OFF	22	n/a	n/a	8
111.332	n/a	55666	dot_no7_ON	17	n/a	n/a	8
111.912	n/a	55956	dot_no7_OFF	27	1-6-4-7-1-5-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
158.566	n/a	79283	learningBlock_3	33	n/a	n/a	8
158.574	n/a	79287	dot_no1_ON	11	n/a	n/a	8
159.154	n/a	79577	dot_no1_OFF	21	n/a	n/a	8
160.474	n/a	80237	dot_no6_ON	16	n/a	n/a	8
161.054	n/a	80527	dot_no6_OFF	26	n/a	n/a	8
162.374	n/a	81187	dot_no4_ON	14	n/a	n/a	8
162.954	n/a	81477	dot_no4_OFF	24	n/a	n/a	8
164.274	n/a	82137	dot_no2_ON	12	n/a	n/a	8
164.854	n/a	82427	dot_no2_OFF	22	n/a	n/a	8
166.174	n/a	83087	dot_no7_ON	17	n/a	n/a	8
166.754	n/a	83377	dot_no7_OFF	27	n/a	n/a	8
168.074	n/a	84037	dot_no3_ON	13	n/a	n/a	8
168.654	n/a	84327	dot_no3_OFF	23	n/a	n/a	8
169.976	n/a	84988	dot_no8_ON	18	n/a	n/a	8
170.554	n/a	85277	dot_no8_OFF	28	n/a	n/a	8
171.874	n/a	85937	dot_no5_ON	15	n/a	n/a	8
172.454	n/a	86227	dot_no5_OFF	25	n/a	n/a	8
173.774	n/a	86887	dot_no2_ON	12	n/a	n/a	8
174.354	n/a	87177	dot_no2_OFF	22	n/a	n/a	8
175.674	n/a	87837	dot_no7_ON	17	n/a	n/a	8
176.254	n/a	88127	dot_no7_OFF	27	1-6-4-7-2-5-8-7-3-1	1-6-4-2-7-3-8-5-2-7	8
210.058	n/a	105029	learningBlock_4	34	n/a	n/a	8
210.064	n/a	105032	dot_no1_ON	11	n/a	n/a	8
210.646	n/a	105323	dot_no1_OFF	21	n/a	n/a	8
211.966	n/a	105983	dot_no6_ON	16	n/a	n/a	8
212.546	n/a	106273	dot_no6_OFF	26	n/a	n/a	8
213.866	n/a	106933	dot_no4_ON	14	n/a	n/a	8
214.446	n/a	107223	dot_no4_OFF	24	n/a	n/a	8
215.766	n/a	107883	dot_no2_ON	12	n/a	n/a	8
216.346	n/a	108173	dot_no2_OFF	22	n/a	n/a	8
217.666	n/a	108833	dot_no7_ON	17	n/a	n/a	8
218.246	n/a	109123	dot_no7_OFF	27	n/a	n/a	8
219.576	n/a	109788	dot_no3_ON	13	n/a	n/a	8
220.156	n/a	110078	dot_no3_OFF	23	n/a	n/a	8
221.476	n/a	110738	dot_no8_ON	18	n/a	n/a	8
222.066	n/a	111033	dot_no8_OFF	28	n/a	n/a	8
223.386	n/a	111693	dot_no5_ON	15	n/a	n/a	8
223.976	n/a	111988	dot_no5_OFF	25	n/a	n/a	8
225.296	n/a	112648	dot_no2_ON	12	n/a	n/a	8
225.876	n/a	112938	dot_no2_OFF	22	n/a	n/a	8
227.196	n/a	113598	dot_no7_ON	17	n/a	n/a	8
227.776	n/a	113888	dot_no7_OFF	27	1-6-4-2-7-5-1-8-3-2	1-6-4-2-7-3-8-5-2-7	8
254.008	n/a	127004	learningBlock_5	35	n/a	n/a	8
254.026	n/a	127013	dot_no1_ON	11	n/a	n/a	8
254.606	n/a	127303	dot_no1_OFF	21	n/a	n/a	8
255.926	n/a	127963	dot_no6_ON	16	n/a	n/a	8
256.506	n/a	128253	dot_no6_OFF	26	n/a	n/a	8
257.826	n/a	128913	dot_no4_ON	14	n/a	n/a	8
258.406	n/a	129203	dot_no4_OFF	24	n/a	n/a	8
259.726	n/a	129863	dot_no2_ON	12	n/a	n/a	8
260.306	n/a	130153	dot_no2_OFF	22	n/a	n/a	8
261.626	n/a	130813	dot_no7_ON	17	n/a	n/a	8
262.206	n/a	131103	dot_no7_OFF	27	n/a	n/a	8
263.526	n/a	131763	dot_no3_ON	13	n/a	n/a	8
264.106	n/a	132053	dot_no3_OFF	23	n/a	n/a	8
265.426	n/a	132713	dot_no8_ON	18	n/a	n/a	8
266.006	n/a	133003	dot_no8_OFF	28	n/a	n/a	8
267.326	n/a	133663	dot_no5_ON	15	n/a	n/a	8
267.906	n/a	133953	dot_no5_OFF	25	n/a	n/a	8
269.226	n/a	134613	dot_no2_ON	12	n/a	n/a	8
269.806	n/a	134903	dot_no2_OFF	22	n/a	n/a	8
271.126	n/a	135563	dot_no7_ON	17	n/a	n/a	8
271.706	n/a	135853	dot_no7_OFF	27	1-6-4-5-3-7-8-2-1-7	1-6-4-2-7-3-8-5-2-7	8
289.71	n/a	144855	seqLearning_stop	50	n/a	n/a	8
292.427	n/a	146213.5	boundary	boundary	n/a	n/a	8
