onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.088	n/a	17044	seqLearning_start	91	n/a	n/a	8
40.378	n/a	20189	learningBlock_1	31	n/a	n/a	8
40.404	n/a	20202	dot_no1_ON	11	n/a	n/a	8
40.992	n/a	20496	dot_no1_OFF	21	n/a	n/a	8
42.312	n/a	21156	dot_no6_ON	16	n/a	n/a	8
42.892	n/a	21446	dot_no6_OFF	26	n/a	n/a	8
44.212	n/a	22106	dot_no4_ON	14	n/a	n/a	8
44.792	n/a	22396	dot_no4_OFF	24	n/a	n/a	8
46.112	n/a	23056	dot_no2_ON	12	n/a	n/a	8
46.702	n/a	23351	dot_no2_OFF	22	n/a	n/a	8
48.022	n/a	24011	dot_no7_ON	17	n/a	n/a	8
48.612	n/a	24306	dot_no7_OFF	27	n/a	n/a	8
49.932	n/a	24966	dot_no3_ON	13	n/a	n/a	8
50.512	n/a	25256	dot_no3_OFF	23	n/a	n/a	8
51.832	n/a	25916	dot_no8_ON	18	n/a	n/a	8
52.412	n/a	26206	dot_no8_OFF	28	n/a	n/a	8
53.732	n/a	26866	dot_no5_ON	15	n/a	n/a	8
54.312	n/a	27156	dot_no5_OFF	25	n/a	n/a	8
55.632	n/a	27816	dot_no2_ON	12	n/a	n/a	8
56.212	n/a	28106	dot_no2_OFF	22	n/a	n/a	8
57.532	n/a	28766	dot_no7_ON	17	n/a	n/a	8
58.112	n/a	29056	dot_no7_OFF	27	1-6-8-2-5-8-3-8-4-2	1-6-4-2-7-3-8-5-2-7	8
105.424	n/a	52712	learningBlock_2	32	n/a	n/a	8
105.43	n/a	52715	dot_no1_ON	11	n/a	n/a	8
106.01	n/a	53005	dot_no1_OFF	21	n/a	n/a	8
107.33	n/a	53665	dot_no6_ON	16	n/a	n/a	8
107.91	n/a	53955	dot_no6_OFF	26	n/a	n/a	8
109.23	n/a	54615	dot_no4_ON	14	n/a	n/a	8
109.81	n/a	54905	dot_no4_OFF	24	n/a	n/a	8
111.13	n/a	55565	dot_no2_ON	12	n/a	n/a	8
111.71	n/a	55855	dot_no2_OFF	22	n/a	n/a	8
113.03	n/a	56515	dot_no7_ON	17	n/a	n/a	8
113.62	n/a	56810	dot_no7_OFF	27	n/a	n/a	8
114.94	n/a	57470	dot_no3_ON	13	n/a	n/a	8
115.52	n/a	57760	dot_no3_OFF	23	n/a	n/a	8
116.84	n/a	58420	dot_no8_ON	18	n/a	n/a	8
117.42	n/a	58710	dot_no8_OFF	28	n/a	n/a	8
118.74	n/a	59370	dot_no5_ON	15	n/a	n/a	8
119.32	n/a	59660	dot_no5_OFF	25	n/a	n/a	8
120.64	n/a	60320	dot_no2_ON	12	n/a	n/a	8
121.22	n/a	60610	dot_no2_OFF	22	n/a	n/a	8
122.54	n/a	61270	dot_no7_ON	17	n/a	n/a	8
123.12	n/a	61560	dot_no7_OFF	27	1-6-4-2-7-5-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
159.952	n/a	79976	learningBlock_3	33	n/a	n/a	8
159.96	n/a	79980	dot_no1_ON	11	n/a	n/a	8
160.54	n/a	80270	dot_no1_OFF	21	n/a	n/a	8
161.86	n/a	80930	dot_no6_ON	16	n/a	n/a	8
162.44	n/a	81220	dot_no6_OFF	26	n/a	n/a	8
163.76	n/a	81880	dot_no4_ON	14	n/a	n/a	8
164.34	n/a	82170	dot_no4_OFF	24	n/a	n/a	8
165.66	n/a	82830	dot_no2_ON	12	n/a	n/a	8
166.24	n/a	83120	dot_no2_OFF	22	n/a	n/a	8
167.56	n/a	83780	dot_no7_ON	17	n/a	n/a	8
168.14	n/a	84070	dot_no7_OFF	27	n/a	n/a	8
169.46	n/a	84730	dot_no3_ON	13	n/a	n/a	8
170.05	n/a	85025	dot_no3_OFF	23	n/a	n/a	8
171.37	n/a	85685	dot_no8_ON	18	n/a	n/a	8
171.96	n/a	85980	dot_no8_OFF	28	n/a	n/a	8
173.28	n/a	86640	dot_no5_ON	15	n/a	n/a	8
173.86	n/a	86930	dot_no5_OFF	25	n/a	n/a	8
175.18	n/a	87590	dot_no2_ON	12	n/a	n/a	8
175.76	n/a	87880	dot_no2_OFF	22	n/a	n/a	8
177.08	n/a	88540	dot_no7_ON	17	n/a	n/a	8
177.66	n/a	88830	dot_no7_OFF	27	1-8-6-5-2-7-4-3-5-1	1-6-4-2-7-3-8-5-2-7	8
224.97	n/a	112485	learningBlock_4	34	n/a	n/a	8
224.978	n/a	112489	dot_no1_ON	11	n/a	n/a	8
225.558	n/a	112779	dot_no1_OFF	21	n/a	n/a	8
226.878	n/a	113439	dot_no6_ON	16	n/a	n/a	8
227.458	n/a	113729	dot_no6_OFF	26	n/a	n/a	8
228.778	n/a	114389	dot_no4_ON	14	n/a	n/a	8
