onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
62.726	n/a	31363	seqLearning_start	91	n/a	n/a	8
72.046	n/a	36023	learningBlock_1	31	n/a	n/a	8
72.064	n/a	36032	dot_no1_ON	11	n/a	n/a	8
72.652	n/a	36326	dot_no1_OFF	21	n/a	n/a	8
73.972	n/a	36986	dot_no6_ON	16	n/a	n/a	8
74.562	n/a	37281	dot_no6_OFF	26	n/a	n/a	8
75.882	n/a	37941	dot_no4_ON	14	n/a	n/a	8
76.472	n/a	38236	dot_no4_OFF	24	n/a	n/a	8
77.792	n/a	38896	dot_no2_ON	12	n/a	n/a	8
78.382	n/a	39191	dot_no2_OFF	22	n/a	n/a	8
79.702	n/a	39851	dot_no7_ON	17	n/a	n/a	8
80.292	n/a	40146	dot_no7_OFF	27	n/a	n/a	8
81.612	n/a	40806	dot_no3_ON	13	n/a	n/a	8
82.202	n/a	41101	dot_no3_OFF	23	n/a	n/a	8
83.522	n/a	41761	dot_no8_ON	18	n/a	n/a	8
84.112	n/a	42056	dot_no8_OFF	28	n/a	n/a	8
85.432	n/a	42716	dot_no5_ON	15	n/a	n/a	8
86.022	n/a	43011	dot_no5_OFF	25	n/a	n/a	8
87.342	n/a	43671	dot_no2_ON	12	n/a	n/a	8
87.932	n/a	43966	dot_no2_OFF	22	n/a	n/a	8
89.252	n/a	44626	dot_no7_ON	17	n/a	n/a	8
89.842	n/a	44921	dot_no7_OFF	27	1-5-8-3-6-4-7-2-8-6	1-6-4-2-7-3-8-5-2-7	8
128.106	n/a	64053	learningBlock_2	32	n/a	n/a	8
128.112	n/a	64056	dot_no1_ON	11	n/a	n/a	8
128.702	n/a	64351	dot_no1_OFF	21	n/a	n/a	8
130.022	n/a	65011	dot_no6_ON	16	n/a	n/a	8
130.612	n/a	65306	dot_no6_OFF	26	n/a	n/a	8
131.932	n/a	65966	dot_no4_ON	14	n/a	n/a	8
132.522	n/a	66261	dot_no4_OFF	24	n/a	n/a	8
133.842	n/a	66921	dot_no2_ON	12	n/a	n/a	8
134.432	n/a	67216	dot_no2_OFF	22	n/a	n/a	8
135.752	n/a	67876	dot_no7_ON	17	n/a	n/a	8
136.342	n/a	68171	dot_no7_OFF	27	n/a	n/a	8
137.662	n/a	68831	dot_no3_ON	13	n/a	n/a	8
138.252	n/a	69126	dot_no3_OFF	23	n/a	n/a	8
139.572	n/a	69786	dot_no8_ON	18	n/a	n/a	8
140.162	n/a	70081	dot_no8_OFF	28	n/a	n/a	8
141.482	n/a	70741	dot_no5_ON	15	n/a	n/a	8
142.072	n/a	71036	dot_no5_OFF	25	n/a	n/a	8
143.392	n/a	71696	dot_no2_ON	12	n/a	n/a	8
143.982	n/a	71991	dot_no2_OFF	22	n/a	n/a	8
145.302	n/a	72651	dot_no7_ON	17	n/a	n/a	8
145.892	n/a	72946	dot_no7_OFF	27	1-6-4-2-7-5-3-7-8-4	1-6-4-2-7-3-8-5-2-7	8
172.476	n/a	86238	learningBlock_3	33	n/a	n/a	8
172.484	n/a	86242	dot_no1_ON	11	n/a	n/a	8
173.072	n/a	86536	dot_no1_OFF	21	n/a	n/a	8
174.394	n/a	87197	dot_no6_ON	16	n/a	n/a	8
174.982	n/a	87491	dot_no6_OFF	26	n/a	n/a	8
176.302	n/a	88151	dot_no4_ON	14	n/a	n/a	8
