onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.446	n/a	16723	seqLearning_start	91	n/a	n/a	8
42.768	n/a	21384	learningBlock_1	31	n/a	n/a	8
42.786	n/a	21393	dot_no1_ON	11	n/a	n/a	8
43.374	n/a	21687	dot_no1_OFF	21	n/a	n/a	8
44.694	n/a	22347	dot_no6_ON	16	n/a	n/a	8
45.284	n/a	22642	dot_no6_OFF	26	n/a	n/a	8
46.604	n/a	23302	dot_no4_ON	14	n/a	n/a	8
47.194	n/a	23597	dot_no4_OFF	24	n/a	n/a	8
48.514	n/a	24257	dot_no2_ON	12	n/a	n/a	8
49.104	n/a	24552	dot_no2_OFF	22	n/a	n/a	8
50.424	n/a	25212	dot_no7_ON	17	n/a	n/a	8
51.014	n/a	25507	dot_no7_OFF	27	n/a	n/a	8
52.334	n/a	26167	dot_no3_ON	13	n/a	n/a	8
52.924	n/a	26462	dot_no3_OFF	23	n/a	n/a	8
54.244	n/a	27122	dot_no8_ON	18	n/a	n/a	8
54.834	n/a	27417	dot_no8_OFF	28	n/a	n/a	8
56.154	n/a	28077	dot_no5_ON	15	n/a	n/a	8
56.744	n/a	28372	dot_no5_OFF	25	n/a	n/a	8
58.064	n/a	29032	dot_no2_ON	12	n/a	n/a	8
58.654	n/a	29327	dot_no2_OFF	22	n/a	n/a	8
59.974	n/a	29987	dot_no7_ON	17	n/a	n/a	8
60.564	n/a	30282	dot_no7_OFF	27	1-6-8-4-2-3-5-7-7-4	1-6-4-2-7-3-8-5-2-7	8
102.012	n/a	51006	learningBlock_2	32	n/a	n/a	8
102.024	n/a	51012	dot_no1_ON	11	n/a	n/a	8
102.614	n/a	51307	dot_no1_OFF	21	n/a	n/a	8
103.986	n/a	51993	dot_no6_ON	16	n/a	n/a	8
104.574	n/a	52287	dot_no6_OFF	26	n/a	n/a	8
105.894	n/a	52947	dot_no4_ON	14	n/a	n/a	8
106.484	n/a	53242	dot_no4_OFF	24	n/a	n/a	8
107.806	n/a	53903	dot_no2_ON	12	n/a	n/a	8
108.394	n/a	54197	dot_no2_OFF	22	n/a	n/a	8
109.716	n/a	54858	dot_no7_ON	17	n/a	n/a	8
110.304	n/a	55152	dot_no7_OFF	27	n/a	n/a	8
111.624	n/a	55812	dot_no3_ON	13	n/a	n/a	8
112.214	n/a	56107	dot_no3_OFF	23	n/a	n/a	8
113.536	n/a	56768	dot_no8_ON	18	n/a	n/a	8
114.124	n/a	57062	dot_no8_OFF	28	n/a	n/a	8
115.444	n/a	57722	dot_no5_ON	15	n/a	n/a	8
116.034	n/a	58017	dot_no5_OFF	25	n/a	n/a	8
117.356	n/a	58678	dot_no2_ON	12	n/a	n/a	8
117.944	n/a	58972	dot_no2_OFF	22	n/a	n/a	8
119.266	n/a	59633	dot_no7_ON	17	n/a	n/a	8
119.854	n/a	59927	dot_no7_OFF	27	1-3-5-2-8-4-6-7-1-5	1-6-4-2-7-3-8-5-2-7	8
