onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
119.99	n/a	59995	seqLearning_start	91	n/a	n/a	8
129.324	n/a	64662	learningBlock_1	31	n/a	n/a	8
129.342	n/a	64671	dot_no1_ON	11	n/a	n/a	8
129.93	n/a	64965	dot_no1_OFF	21	n/a	n/a	8
131.25	n/a	65625	dot_no6_ON	16	n/a	n/a	8
131.84	n/a	65920	dot_no6_OFF	26	n/a	n/a	8
133.16	n/a	66580	dot_no4_ON	14	n/a	n/a	8
133.75	n/a	66875	dot_no4_OFF	24	n/a	n/a	8
135.07	n/a	67535	dot_no2_ON	12	n/a	n/a	8
135.66	n/a	67830	dot_no2_OFF	22	n/a	n/a	8
136.982	n/a	68491	dot_no7_ON	17	n/a	n/a	8
137.57	n/a	68785	dot_no7_OFF	27	n/a	n/a	8
138.89	n/a	69445	dot_no3_ON	13	n/a	n/a	8
139.48	n/a	69740	dot_no3_OFF	23	n/a	n/a	8
140.802	n/a	70401	dot_no8_ON	18	n/a	n/a	8
141.39	n/a	70695	dot_no8_OFF	28	n/a	n/a	8
142.712	n/a	71356	dot_no5_ON	15	n/a	n/a	8
143.3	n/a	71650	dot_no5_OFF	25	n/a	n/a	8
144.622	n/a	72311	dot_no2_ON	12	n/a	n/a	8
145.21	n/a	72605	dot_no2_OFF	22	n/a	n/a	8
146.53	n/a	73265	dot_no7_ON	17	n/a	n/a	8
147.12	n/a	73560	dot_no7_OFF	27	6-8-4-2-1-7-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
176.588	n/a	88294	learningBlock_2	32	n/a	n/a	8
176.602	n/a	88301	dot_no1_ON	11	n/a	n/a	8
177.19	n/a	88595	dot_no1_OFF	21	n/a	n/a	8
178.512	n/a	89256	dot_no6_ON	16	n/a	n/a	8
179.1	n/a	89550	dot_no6_OFF	26	n/a	n/a	8
180.422	n/a	90211	dot_no4_ON	14	n/a	n/a	8
181.01	n/a	90505	dot_no4_OFF	24	n/a	n/a	8
182.332	n/a	91166	dot_no2_ON	12	n/a	n/a	8
182.92	n/a	91460	dot_no2_OFF	22	n/a	n/a	8
184.242	n/a	92121	dot_no7_ON	17	n/a	n/a	8
184.83	n/a	92415	dot_no7_OFF	27	n/a	n/a	8
186.152	n/a	93076	dot_no3_ON	13	n/a	n/a	8
186.74	n/a	93370	dot_no3_OFF	23	n/a	n/a	8
188.06	n/a	94030	dot_no8_ON	18	n/a	n/a	8
188.65	n/a	94325	dot_no8_OFF	28	n/a	n/a	8
189.972	n/a	94986	dot_no5_ON	15	n/a	n/a	8
190.562	n/a	95281	dot_no5_OFF	25	n/a	n/a	8
191.882	n/a	95941	dot_no2_ON	12	n/a	n/a	8
192.47	n/a	96235	dot_no2_OFF	22	n/a	n/a	8
193.792	n/a	96896	dot_no7_ON	17	n/a	n/a	8
194.38	n/a	97190	dot_no7_OFF	27	1-7-3-5-8-6-4-2-2-7	1-6-4-2-7-3-8-5-2-7	8
219.122	n/a	109561	learningBlock_3	33	n/a	n/a	8
219.132	n/a	109566	dot_no1_ON	11	n/a	n/a	8
219.72	n/a	109860	dot_no1_OFF	21	n/a	n/a	8
221.042	n/a	110521	dot_no6_ON	16	n/a	n/a	8
221.63	n/a	110815	dot_no6_OFF	26	n/a	n/a	8
222.952	n/a	111476	dot_no4_ON	14	n/a	n/a	8
223.542	n/a	111771	dot_no4_OFF	24	n/a	n/a	8
224.862	n/a	112431	dot_no2_ON	12	n/a	n/a	8
225.452	n/a	112726	dot_no2_OFF	22	n/a	n/a	8
226.772	n/a	113386	dot_no7_ON	17	n/a	n/a	8
227.36	n/a	113680	dot_no7_OFF	27	n/a	n/a	8
228.682	n/a	114341	dot_no3_ON	13	n/a	n/a	8
229.27	n/a	114635	dot_no3_OFF	23	n/a	n/a	8
230.592	n/a	115296	dot_no8_ON	18	n/a	n/a	8
231.18	n/a	115590	dot_no8_OFF	28	n/a	n/a	8
232.502	n/a	116251	dot_no5_ON	15	n/a	n/a	8
233.09	n/a	116545	dot_no5_OFF	25	n/a	n/a	8
234.412	n/a	117206	dot_no2_ON	12	n/a	n/a	8
235	n/a	117500	dot_no2_OFF	22	n/a	n/a	8
236.322	n/a	118161	dot_no7_ON	17	n/a	n/a	8
236.91	n/a	118455	dot_no7_OFF	27	1-7-4-2-6-8-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
270.418	n/a	135209	learningBlock_4	34	n/a	n/a	8
270.432	n/a	135216	dot_no1_ON	11	n/a	n/a	8
271.02	n/a	135510	dot_no1_OFF	21	n/a	n/a	8
272.342	n/a	136171	dot_no6_ON	16	n/a	n/a	8
272.93	n/a	136465	dot_no6_OFF	26	n/a	n/a	8
274.252	n/a	137126	dot_no4_ON	14	n/a	n/a	8
274.84	n/a	137420	dot_no4_OFF	24	n/a	n/a	8
276.162	n/a	138081	dot_no2_ON	12	n/a	n/a	8
276.752	n/a	138376	dot_no2_OFF	22	n/a	n/a	8
278.072	n/a	139036	dot_no7_ON	17	n/a	n/a	8
278.66	n/a	139330	dot_no7_OFF	27	n/a	n/a	8
279.982	n/a	139991	dot_no3_ON	13	n/a	n/a	8
280.572	n/a	140286	dot_no3_OFF	23	n/a	n/a	8
281.892	n/a	140946	dot_no8_ON	18	n/a	n/a	8
282.482	n/a	141241	dot_no8_OFF	28	n/a	n/a	8
283.802	n/a	141901	dot_no5_ON	15	n/a	n/a	8
284.39	n/a	142195	dot_no5_OFF	25	n/a	n/a	8
285.712	n/a	142856	dot_no2_ON	12	n/a	n/a	8
286.3	n/a	143150	dot_no2_OFF	22	n/a	n/a	8
287.622	n/a	143811	dot_no7_ON	17	n/a	n/a	8
288.212	n/a	144106	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
314.912	n/a	157456	learningBlock_5	35	n/a	n/a	8
314.922	n/a	157461	dot_no1_ON	11	n/a	n/a	8
315.512	n/a	157756	dot_no1_OFF	21	n/a	n/a	8
316.832	n/a	158416	dot_no6_ON	16	n/a	n/a	8
317.422	n/a	158711	dot_no6_OFF	26	n/a	n/a	8
318.742	n/a	159371	dot_no4_ON	14	n/a	n/a	8
319.332	n/a	159666	dot_no4_OFF	24	n/a	n/a	8
320.652	n/a	160326	dot_no2_ON	12	n/a	n/a	8
321.242	n/a	160621	dot_no2_OFF	22	n/a	n/a	8
322.562	n/a	161281	dot_no7_ON	17	n/a	n/a	8
323.15	n/a	161575	dot_no7_OFF	27	n/a	n/a	8
324.472	n/a	162236	dot_no3_ON	13	n/a	n/a	8
325.06	n/a	162530	dot_no3_OFF	23	n/a	n/a	8
326.382	n/a	163191	dot_no8_ON	18	n/a	n/a	8
326.972	n/a	163486	dot_no8_OFF	28	n/a	n/a	8
328.292	n/a	164146	dot_no5_ON	15	n/a	n/a	8
328.882	n/a	164441	dot_no5_OFF	25	n/a	n/a	8
330.202	n/a	165101	dot_no2_ON	12	n/a	n/a	8
330.792	n/a	165396	dot_no2_OFF	22	n/a	n/a	8
332.112	n/a	166056	dot_no7_ON	17	n/a	n/a	8
332.702	n/a	166351	dot_no7_OFF	27	1-7-4-2-8-6-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
355.534	n/a	177767	seqLearning_stop	50	n/a	n/a	8
356.753	n/a	178376.5	boundary	boundary	n/a	n/a	8
