onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.508	n/a	3254	video_start	81
123.906	n/a	61953	video_stop	101
124.602	n/a	62301	break cnt	break cnt
235.49	n/a	117745	9999	9999
