onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.262	n/a	14631	seqLearning_start	91	n/a	n/a	8
38.602	n/a	19301	learningBlock_1	31	n/a	n/a	8
38.618	n/a	19309	dot_no1_ON	11	n/a	n/a	8
39.208	n/a	19604	dot_no1_OFF	21	n/a	n/a	8
40.528	n/a	20264	dot_no6_ON	16	n/a	n/a	8
41.118	n/a	20559	dot_no6_OFF	26	n/a	n/a	8
42.438	n/a	21219	dot_no4_ON	14	n/a	n/a	8
43.028	n/a	21514	dot_no4_OFF	24	n/a	n/a	8
44.348	n/a	22174	dot_no2_ON	12	n/a	n/a	8
44.938	n/a	22469	dot_no2_OFF	22	n/a	n/a	8
46.258	n/a	23129	dot_no7_ON	17	n/a	n/a	8
46.848	n/a	23424	dot_no7_OFF	27	n/a	n/a	8
48.168	n/a	24084	dot_no3_ON	13	n/a	n/a	8
48.758	n/a	24379	dot_no3_OFF	23	n/a	n/a	8
50.078	n/a	25039	dot_no8_ON	18	n/a	n/a	8
50.668	n/a	25334	dot_no8_OFF	28	n/a	n/a	8
51.988	n/a	25994	dot_no5_ON	15	n/a	n/a	8
52.578	n/a	26289	dot_no5_OFF	25	n/a	n/a	8
53.898	n/a	26949	dot_no2_ON	12	n/a	n/a	8
54.488	n/a	27244	dot_no2_OFF	22	n/a	n/a	8
55.808	n/a	27904	dot_no7_ON	17	n/a	n/a	8
56.398	n/a	28199	dot_no7_OFF	27	1-5-4-2-7-3-6-8-4-1	1-6-4-2-7-3-8-5-2-7	8
119.558	n/a	59779	learningBlock_2	32	n/a	n/a	8
119.568	n/a	59784	dot_no1_ON	11	n/a	n/a	8
120.158	n/a	60079	dot_no1_OFF	21	n/a	n/a	8
121.478	n/a	60739	dot_no6_ON	16	n/a	n/a	8
122.068	n/a	61034	dot_no6_OFF	26	n/a	n/a	8
123.39	n/a	61695	dot_no4_ON	14	n/a	n/a	8
123.978	n/a	61989	dot_no4_OFF	24	n/a	n/a	8
125.298	n/a	62649	dot_no2_ON	12	n/a	n/a	8
125.888	n/a	62944	dot_no2_OFF	22	n/a	n/a	8
