onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
113.106	n/a	56553	seqLearning_start	91	n/a	n/a	8
119.378	n/a	59689	learningBlock_1	31	n/a	n/a	8
119.412	n/a	59706	dot_no1_ON	11	n/a	n/a	8
120.002	n/a	60001	dot_no1_OFF	21	n/a	n/a	8
121.32	n/a	60660	dot_no6_ON	16	n/a	n/a	8
121.9	n/a	60950	dot_no6_OFF	26	n/a	n/a	8
123.22	n/a	61610	dot_no4_ON	14	n/a	n/a	8
123.8	n/a	61900	dot_no4_OFF	24	n/a	n/a	8
125.12	n/a	62560	dot_no2_ON	12	n/a	n/a	8
125.7	n/a	62850	dot_no2_OFF	22	n/a	n/a	8
127.02	n/a	63510	dot_no7_ON	17	n/a	n/a	8
127.61	n/a	63805	dot_no7_OFF	27	n/a	n/a	8
128.93	n/a	64465	dot_no3_ON	13	n/a	n/a	8
129.51	n/a	64755	dot_no3_OFF	23	n/a	n/a	8
130.83	n/a	65415	dot_no8_ON	18	n/a	n/a	8
131.41	n/a	65705	dot_no8_OFF	28	n/a	n/a	8
132.73	n/a	66365	dot_no5_ON	15	n/a	n/a	8
133.31	n/a	66655	dot_no5_OFF	25	n/a	n/a	8
134.63	n/a	67315	dot_no2_ON	12	n/a	n/a	8
135.21	n/a	67605	dot_no2_OFF	22	n/a	n/a	8
136.53	n/a	68265	dot_no7_ON	17	n/a	n/a	8
137.11	n/a	68555	dot_no7_OFF	27	1-6-3-8-2-7-3-5-4-8	1-6-4-2-7-3-8-5-2-7	8
180.752	n/a	90376	learningBlock_2	32	n/a	n/a	8
180.758	n/a	90379	dot_no1_ON	11	n/a	n/a	8
181.338	n/a	90669	dot_no1_OFF	21	n/a	n/a	8
182.66	n/a	91330	dot_no6_ON	16	n/a	n/a	8
183.238	n/a	91619	dot_no6_OFF	26	n/a	n/a	8
184.558	n/a	92279	dot_no4_ON	14	n/a	n/a	8
185.138	n/a	92569	dot_no4_OFF	24	n/a	n/a	8
186.458	n/a	93229	dot_no2_ON	12	n/a	n/a	8
187.038	n/a	93519	dot_no2_OFF	22	n/a	n/a	8
188.358	n/a	94179	dot_no7_ON	17	n/a	n/a	8
188.938	n/a	94469	dot_no7_OFF	27	n/a	n/a	8
190.258	n/a	95129	dot_no3_ON	13	n/a	n/a	8
190.838	n/a	95419	dot_no3_OFF	23	n/a	n/a	8
192.158	n/a	96079	dot_no8_ON	18	n/a	n/a	8
192.748	n/a	96374	dot_no8_OFF	28	n/a	n/a	8
194.068	n/a	97034	dot_no5_ON	15	n/a	n/a	8
194.648	n/a	97324	dot_no5_OFF	25	n/a	n/a	8
195.968	n/a	97984	dot_no2_ON	12	n/a	n/a	8
196.548	n/a	98274	dot_no2_OFF	22	n/a	n/a	8
197.868	n/a	98934	dot_no7_ON	17	n/a	n/a	8
198.448	n/a	99224	dot_no7_OFF	27	8-2-5-6-7-1-4-3-2-8	1-6-4-2-7-3-8-5-2-7	8
246.54	n/a	123270	learningBlock_3	33	n/a	n/a	8
246.548	n/a	123274	dot_no1_ON	11	n/a	n/a	8
247.128	n/a	123564	dot_no1_OFF	21	n/a	n/a	8
248.448	n/a	124224	dot_no6_ON	16	n/a	n/a	8
249.028	n/a	124514	dot_no6_OFF	26	n/a	n/a	8
250.348	n/a	125174	dot_no4_ON	14	n/a	n/a	8
250.928	n/a	125464	dot_no4_OFF	24	n/a	n/a	8
252.248	n/a	126124	dot_no2_ON	12	n/a	n/a	8
252.838	n/a	126419	dot_no2_OFF	22	n/a	n/a	8
254.158	n/a	127079	dot_no7_ON	17	n/a	n/a	8
254.738	n/a	127369	dot_no7_OFF	27	n/a	n/a	8
256.058	n/a	128029	dot_no3_ON	13	n/a	n/a	8
256.638	n/a	128319	dot_no3_OFF	23	n/a	n/a	8
257.958	n/a	128979	dot_no8_ON	18	n/a	n/a	8
258.538	n/a	129269	dot_no8_OFF	28	n/a	n/a	8
259.858	n/a	129929	dot_no5_ON	15	n/a	n/a	8
260.438	n/a	130219	dot_no5_OFF	25	n/a	n/a	8
261.758	n/a	130879	dot_no2_ON	12	n/a	n/a	8
262.338	n/a	131169	dot_no2_OFF	22	n/a	n/a	8
263.658	n/a	131829	dot_no7_ON	17	n/a	n/a	8
264.238	n/a	132119	dot_no7_OFF	27	1-6-4-2-3-7-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
288.51	n/a	144255	learningBlock_4	34	n/a	n/a	8
288.516	n/a	144258	dot_no1_ON	11	n/a	n/a	8
289.096	n/a	144548	dot_no1_OFF	21	n/a	n/a	8
290.416	n/a	145208	dot_no6_ON	16	n/a	n/a	8
290.996	n/a	145498	dot_no6_OFF	26	n/a	n/a	8
292.316	n/a	146158	dot_no4_ON	14	n/a	n/a	8
292.896	n/a	146448	dot_no4_OFF	24	n/a	n/a	8
294.216	n/a	147108	dot_no2_ON	12	n/a	n/a	8
294.796	n/a	147398	dot_no2_OFF	22	n/a	n/a	8
296.116	n/a	148058	dot_no7_ON	17	n/a	n/a	8
296.696	n/a	148348	dot_no7_OFF	27	n/a	n/a	8
298.016	n/a	149008	dot_no3_ON	13	n/a	n/a	8
298.596	n/a	149298	dot_no3_OFF	23	n/a	n/a	8
299.916	n/a	149958	dot_no8_ON	18	n/a	n/a	8
300.496	n/a	150248	dot_no8_OFF	28	n/a	n/a	8
301.816	n/a	150908	dot_no5_ON	15	n/a	n/a	8
302.406	n/a	151203	dot_no5_OFF	25	n/a	n/a	8
303.726	n/a	151863	dot_no2_ON	12	n/a	n/a	8
304.306	n/a	152153	dot_no2_OFF	22	n/a	n/a	8
305.626	n/a	152813	dot_no7_ON	17	n/a	n/a	8
306.206	n/a	153103	dot_no7_OFF	27	1-6-5-2-8-6-7-4-3-3	1-6-4-2-7-3-8-5-2-7	8
331.858	n/a	165929	learningBlock_5	35	n/a	n/a	8
331.866	n/a	165933	dot_no1_ON	11	n/a	n/a	8
332.446	n/a	166223	dot_no1_OFF	21	n/a	n/a	8
333.766	n/a	166883	dot_no6_ON	16	n/a	n/a	8
334.346	n/a	167173	dot_no6_OFF	26	n/a	n/a	8
335.666	n/a	167833	dot_no4_ON	14	n/a	n/a	8
336.246	n/a	168123	dot_no4_OFF	24	n/a	n/a	8
337.566	n/a	168783	dot_no2_ON	12	n/a	n/a	8
338.146	n/a	169073	dot_no2_OFF	22	n/a	n/a	8
339.466	n/a	169733	dot_no7_ON	17	n/a	n/a	8
340.046	n/a	170023	dot_no7_OFF	27	n/a	n/a	8
341.366	n/a	170683	dot_no3_ON	13	n/a	n/a	8
341.946	n/a	170973	dot_no3_OFF	23	n/a	n/a	8
343.266	n/a	171633	dot_no8_ON	18	n/a	n/a	8
343.846	n/a	171923	dot_no8_OFF	28	n/a	n/a	8
345.166	n/a	172583	dot_no5_ON	15	n/a	n/a	8
345.746	n/a	172873	dot_no5_OFF	25	n/a	n/a	8
347.066	n/a	173533	dot_no2_ON	12	n/a	n/a	8
347.646	n/a	173823	dot_no2_OFF	22	n/a	n/a	8
348.966	n/a	174483	dot_no7_ON	17	n/a	n/a	8
349.556	n/a	174778	dot_no7_OFF	27	8-7-4-5-6-2-1-3-7-5	1-6-4-2-7-3-8-5-2-7	8
379.608	n/a	189804	seqLearning_stop	50	n/a	n/a	8
382.613	n/a	191306.5	boundary	boundary	n/a	n/a	8
