onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.988	n/a	13494	seqLearning_start	91	n/a	n/a	8
33.252	n/a	16626	learningBlock_1	31	n/a	n/a	8
33.274	n/a	16637	dot_no1_ON	11	n/a	n/a	8
33.864	n/a	16932	dot_no1_OFF	21	n/a	n/a	8
35.182	n/a	17591	dot_no6_ON	16	n/a	n/a	8
35.774	n/a	17887	dot_no6_OFF	26	n/a	n/a	8
37.092	n/a	18546	dot_no4_ON	14	n/a	n/a	8
37.672	n/a	18836	dot_no4_OFF	24	n/a	n/a	8
38.992	n/a	19496	dot_no2_ON	12	n/a	n/a	8
39.572	n/a	19786	dot_no2_OFF	22	n/a	n/a	8
40.892	n/a	20446	dot_no7_ON	17	n/a	n/a	8
41.472	n/a	20736	dot_no7_OFF	27	n/a	n/a	8
42.792	n/a	21396	dot_no3_ON	13	n/a	n/a	8
43.372	n/a	21686	dot_no3_OFF	23	n/a	n/a	8
44.692	n/a	22346	dot_no8_ON	18	n/a	n/a	8
45.272	n/a	22636	dot_no8_OFF	28	n/a	n/a	8
46.592	n/a	23296	dot_no5_ON	15	n/a	n/a	8
47.172	n/a	23586	dot_no5_OFF	25	n/a	n/a	8
48.492	n/a	24246	dot_no2_ON	12	n/a	n/a	8
49.072	n/a	24536	dot_no2_OFF	22	n/a	n/a	8
50.392	n/a	25196	dot_no7_ON	17	n/a	n/a	8
50.972	n/a	25486	dot_no7_OFF	27	1-6-8-4-2-7-3-1-6-8	1-6-4-2-7-3-8-5-2-7	8
95.854	n/a	47927	learningBlock_2	32	n/a	n/a	8
95.862	n/a	47931	dot_no1_ON	11	n/a	n/a	8
96.442	n/a	48221	dot_no1_OFF	21	n/a	n/a	8
97.762	n/a	48881	dot_no6_ON	16	n/a	n/a	8
98.342	n/a	49171	dot_no6_OFF	26	n/a	n/a	8
99.662	n/a	49831	dot_no4_ON	14	n/a	n/a	8
100.252	n/a	50126	dot_no4_OFF	24	n/a	n/a	8
101.572	n/a	50786	dot_no2_ON	12	n/a	n/a	8
102.152	n/a	51076	dot_no2_OFF	22	n/a	n/a	8
103.472	n/a	51736	dot_no7_ON	17	n/a	n/a	8
104.052	n/a	52026	dot_no7_OFF	27	n/a	n/a	8
105.372	n/a	52686	dot_no3_ON	13	n/a	n/a	8
105.952	n/a	52976	dot_no3_OFF	23	n/a	n/a	8
107.272	n/a	53636	dot_no8_ON	18	n/a	n/a	8
107.852	n/a	53926	dot_no8_OFF	28	n/a	n/a	8
109.172	n/a	54586	dot_no5_ON	15	n/a	n/a	8
109.752	n/a	54876	dot_no5_OFF	25	n/a	n/a	8
111.072	n/a	55536	dot_no2_ON	12	n/a	n/a	8
111.662	n/a	55831	dot_no2_OFF	22	n/a	n/a	8
112.982	n/a	56491	dot_no7_ON	17	n/a	n/a	8
113.562	n/a	56781	dot_no7_OFF	27	1-6-8-4-2-7-3-8-6-4	1-6-4-2-7-3-8-5-2-7	8
168.592	n/a	84296	learningBlock_3	33	n/a	n/a	8
168.6	n/a	84300	dot_no1_ON	11	n/a	n/a	8
169.18	n/a	84590	dot_no1_OFF	21	n/a	n/a	8
170.5	n/a	85250	dot_no6_ON	16	n/a	n/a	8
171.09	n/a	85545	dot_no6_OFF	26	n/a	n/a	8
172.41	n/a	86205	dot_no4_ON	14	n/a	n/a	8
172.99	n/a	86495	dot_no4_OFF	24	n/a	n/a	8
174.31	n/a	87155	dot_no2_ON	12	n/a	n/a	8
174.89	n/a	87445	dot_no2_OFF	22	n/a	n/a	8
176.21	n/a	88105	dot_no7_ON	17	n/a	n/a	8
176.79	n/a	88395	dot_no7_OFF	27	n/a	n/a	8
178.11	n/a	89055	dot_no3_ON	13	n/a	n/a	8
178.69	n/a	89345	dot_no3_OFF	23	n/a	n/a	8
180.012	n/a	90006	dot_no8_ON	18	n/a	n/a	8
180.59	n/a	90295	dot_no8_OFF	28	n/a	n/a	8
181.91	n/a	90955	dot_no5_ON	15	n/a	n/a	8
182.49	n/a	91245	dot_no5_OFF	25	n/a	n/a	8
183.81	n/a	91905	dot_no2_ON	12	n/a	n/a	8
184.39	n/a	92195	dot_no2_OFF	22	n/a	n/a	8
185.71	n/a	92855	dot_no7_ON	17	n/a	n/a	8
186.29	n/a	93145	dot_no7_OFF	27	6-4-8-2-7-3-6-8-4-2	1-6-4-2-7-3-8-5-2-7	8
218.422	n/a	109211	learningBlock_4	34	n/a	n/a	8
218.43	n/a	109215	dot_no1_ON	11	n/a	n/a	8
219.01	n/a	109505	dot_no1_OFF	21	n/a	n/a	8
220.33	n/a	110165	dot_no6_ON	16	n/a	n/a	8
220.91	n/a	110455	dot_no6_OFF	26	n/a	n/a	8
222.23	n/a	111115	dot_no4_ON	14	n/a	n/a	8
222.81	n/a	111405	dot_no4_OFF	24	n/a	n/a	8
224.13	n/a	112065	dot_no2_ON	12	n/a	n/a	8
224.71	n/a	112355	dot_no2_OFF	22	n/a	n/a	8
226.03	n/a	113015	dot_no7_ON	17	n/a	n/a	8
226.61	n/a	113305	dot_no7_OFF	27	n/a	n/a	8
227.93	n/a	113965	dot_no3_ON	13	n/a	n/a	8
228.51	n/a	114255	dot_no3_OFF	23	n/a	n/a	8
229.83	n/a	114915	dot_no8_ON	18	n/a	n/a	8
230.41	n/a	115205	dot_no8_OFF	28	n/a	n/a	8
231.73	n/a	115865	dot_no5_ON	15	n/a	n/a	8
232.32	n/a	116160	dot_no5_OFF	25	n/a	n/a	8
233.64	n/a	116820	dot_no2_ON	12	n/a	n/a	8
234.23	n/a	117115	dot_no2_OFF	22	n/a	n/a	8
235.55	n/a	117775	dot_no7_ON	17	n/a	n/a	8
236.13	n/a	118065	dot_no7_OFF	27	6-1-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
277.89	n/a	138945	learningBlock_5	35	n/a	n/a	8
277.898	n/a	138949	dot_no1_ON	11	n/a	n/a	8
278.478	n/a	139239	dot_no1_OFF	21	n/a	n/a	8
279.798	n/a	139899	dot_no6_ON	16	n/a	n/a	8
280.378	n/a	140189	dot_no6_OFF	26	n/a	n/a	8
281.698	n/a	140849	dot_no4_ON	14	n/a	n/a	8
282.278	n/a	141139	dot_no4_OFF	24	n/a	n/a	8
283.598	n/a	141799	dot_no2_ON	12	n/a	n/a	8
284.178	n/a	142089	dot_no2_OFF	22	n/a	n/a	8
285.498	n/a	142749	dot_no7_ON	17	n/a	n/a	8
286.078	n/a	143039	dot_no7_OFF	27	n/a	n/a	8
287.398	n/a	143699	dot_no3_ON	13	n/a	n/a	8
287.978	n/a	143989	dot_no3_OFF	23	n/a	n/a	8
289.298	n/a	144649	dot_no8_ON	18	n/a	n/a	8
289.878	n/a	144939	dot_no8_OFF	28	n/a	n/a	8
291.198	n/a	145599	dot_no5_ON	15	n/a	n/a	8
291.778	n/a	145889	dot_no5_OFF	25	n/a	n/a	8
293.098	n/a	146549	dot_no2_ON	12	n/a	n/a	8
