onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.338	n/a	1669	video_start	82
166.326	n/a	83163	video_stop	102
166.878	n/a	83439	break cnt	break cnt
231.96	n/a	115980	9999	9999
