onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.554	n/a	3277	video_start	83
177.104	n/a	88552	video_stop	103
177.826	n/a	88913	break cnt	break cnt
230.946	n/a	115473	9999	9999
