onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.574	n/a	14287	seqLearning_start	91	n/a	n/a	8
35.888	n/a	17944	learningBlock_1	31	n/a	n/a	8
35.904	n/a	17952	dot_no1_ON	11	n/a	n/a	8
36.462	n/a	18231	dot_no1_OFF	21	n/a	n/a	8
37.776	n/a	18888	dot_no6_ON	16	n/a	n/a	8
38.328	n/a	19164	dot_no6_OFF	26	n/a	n/a	8
39.642	n/a	19821	dot_no4_ON	14	n/a	n/a	8
40.196	n/a	20098	dot_no4_OFF	24	n/a	n/a	8
41.51	n/a	20755	dot_no2_ON	12	n/a	n/a	8
42.062	n/a	21031	dot_no2_OFF	22	n/a	n/a	8
43.376	n/a	21688	dot_no7_ON	17	n/a	n/a	8
43.93	n/a	21965	dot_no7_OFF	27	n/a	n/a	8
45.244	n/a	22622	dot_no3_ON	13	n/a	n/a	8
45.796	n/a	22898	dot_no3_OFF	23	n/a	n/a	8
47.112	n/a	23556	dot_no8_ON	18	n/a	n/a	8
47.666	n/a	23833	dot_no8_OFF	28	n/a	n/a	8
48.98	n/a	24490	dot_no5_ON	15	n/a	n/a	8
49.53	n/a	24765	dot_no5_OFF	25	n/a	n/a	8
50.844	n/a	25422	dot_no2_ON	12	n/a	n/a	8
51.396	n/a	25698	dot_no2_OFF	22	n/a	n/a	8
52.71	n/a	26355	dot_no7_ON	17	n/a	n/a	8
53.262	n/a	26631	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
81.786	n/a	40893	learningBlock_2	32	n/a	n/a	8
81.794	n/a	40897	dot_no1_ON	11	n/a	n/a	8
82.346	n/a	41173	dot_no1_OFF	21	n/a	n/a	8
83.66	n/a	41830	dot_no6_ON	16	n/a	n/a	8
84.21	n/a	42105	dot_no6_OFF	26	n/a	n/a	8
85.524	n/a	42762	dot_no4_ON	14	n/a	n/a	8
86.076	n/a	43038	dot_no4_OFF	24	n/a	n/a	8
87.39	n/a	43695	dot_no2_ON	12	n/a	n/a	8
87.944	n/a	43972	dot_no2_OFF	22	n/a	n/a	8
89.258	n/a	44629	dot_no7_ON	17	n/a	n/a	8
89.81	n/a	44905	dot_no7_OFF	27	n/a	n/a	8
91.122	n/a	45561	dot_no3_ON	13	n/a	n/a	8
91.676	n/a	45838	dot_no3_OFF	23	n/a	n/a	8
92.99	n/a	46495	dot_no8_ON	18	n/a	n/a	8
93.544	n/a	46772	dot_no8_OFF	28	n/a	n/a	8
94.858	n/a	47429	dot_no5_ON	15	n/a	n/a	8
95.41	n/a	47705	dot_no5_OFF	25	n/a	n/a	8
96.724	n/a	48362	dot_no2_ON	12	n/a	n/a	8
97.274	n/a	48637	dot_no2_OFF	22	n/a	n/a	8
98.59	n/a	49295	dot_no7_ON	17	n/a	n/a	8
99.142	n/a	49571	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
128.504	n/a	64252	learningBlock_3	33	n/a	n/a	8
128.51	n/a	64255	dot_no1_ON	11	n/a	n/a	8
129.064	n/a	64532	dot_no1_OFF	21	n/a	n/a	8
130.378	n/a	65189	dot_no6_ON	16	n/a	n/a	8
130.93	n/a	65465	dot_no6_OFF	26	n/a	n/a	8
132.244	n/a	66122	dot_no4_ON	14	n/a	n/a	8
132.796	n/a	66398	dot_no4_OFF	24	n/a	n/a	8
134.11	n/a	67055	dot_no2_ON	12	n/a	n/a	8
134.662	n/a	67331	dot_no2_OFF	22	n/a	n/a	8
135.976	n/a	67988	dot_no7_ON	17	n/a	n/a	8
136.53	n/a	68265	dot_no7_OFF	27	n/a	n/a	8
137.844	n/a	68922	dot_no3_ON	13	n/a	n/a	8
138.396	n/a	69198	dot_no3_OFF	23	n/a	n/a	8
139.71	n/a	69855	dot_no8_ON	18	n/a	n/a	8
140.264	n/a	70132	dot_no8_OFF	28	n/a	n/a	8
141.578	n/a	70789	dot_no5_ON	15	n/a	n/a	8
142.13	n/a	71065	dot_no5_OFF	25	n/a	n/a	8
143.444	n/a	71722	dot_no2_ON	12	n/a	n/a	8
143.996	n/a	71998	dot_no2_OFF	22	n/a	n/a	8
145.31	n/a	72655	dot_no7_ON	17	n/a	n/a	8
145.862	n/a	72931	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
175.29	n/a	87645	learningBlock_4	34	n/a	n/a	8
175.298	n/a	87649	dot_no1_ON	11	n/a	n/a	8
175.848	n/a	87924	dot_no1_OFF	21	n/a	n/a	8
177.162	n/a	88581	dot_no6_ON	16	n/a	n/a	8
177.716	n/a	88858	dot_no6_OFF	26	n/a	n/a	8
179.03	n/a	89515	dot_no4_ON	14	n/a	n/a	8
179.582	n/a	89791	dot_no4_OFF	24	n/a	n/a	8
180.896	n/a	90448	dot_no2_ON	12	n/a	n/a	8
181.446	n/a	90723	dot_no2_OFF	22	n/a	n/a	8
182.76	n/a	91380	dot_no7_ON	17	n/a	n/a	8
183.312	n/a	91656	dot_no7_OFF	27	n/a	n/a	8
184.626	n/a	92313	dot_no3_ON	13	n/a	n/a	8
185.18	n/a	92590	dot_no3_OFF	23	n/a	n/a	8
186.494	n/a	93247	dot_no8_ON	18	n/a	n/a	8
187.046	n/a	93523	dot_no8_OFF	28	n/a	n/a	8
188.36	n/a	94180	dot_no5_ON	15	n/a	n/a	8
188.912	n/a	94456	dot_no5_OFF	25	n/a	n/a	8
190.228	n/a	95114	dot_no2_ON	12	n/a	n/a	8
190.78	n/a	95390	dot_no2_OFF	22	n/a	n/a	8
192.094	n/a	96047	dot_no7_ON	17	n/a	n/a	8
192.644	n/a	96322	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
214.556	n/a	107278	learningBlock_5	35	n/a	n/a	8
214.564	n/a	107282	dot_no1_ON	11	n/a	n/a	8
215.118	n/a	107559	dot_no1_OFF	21	n/a	n/a	8
216.432	n/a	108216	dot_no6_ON	16	n/a	n/a	8
216.984	n/a	108492	dot_no6_OFF	26	n/a	n/a	8
218.298	n/a	109149	dot_no4_ON	14	n/a	n/a	8
218.848	n/a	109424	dot_no4_OFF	24	n/a	n/a	8
220.162	n/a	110081	dot_no2_ON	12	n/a	n/a	8
220.714	n/a	110357	dot_no2_OFF	22	n/a	n/a	8
222.028	n/a	111014	dot_no7_ON	17	n/a	n/a	8
222.578	n/a	111289	dot_no7_OFF	27	n/a	n/a	8
223.892	n/a	111946	dot_no3_ON	13	n/a	n/a	8
224.446	n/a	112223	dot_no3_OFF	23	n/a	n/a	8
225.76	n/a	112880	dot_no8_ON	18	n/a	n/a	8
226.312	n/a	113156	dot_no8_OFF	28	n/a	n/a	8
227.624	n/a	113812	dot_no5_ON	15	n/a	n/a	8
228.176	n/a	114088	dot_no5_OFF	25	n/a	n/a	8
229.49	n/a	114745	dot_no2_ON	12	n/a	n/a	8
230.044	n/a	115022	dot_no2_OFF	22	n/a	n/a	8
231.358	n/a	115679	dot_no7_ON	17	n/a	n/a	8
231.91	n/a	115955	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
250.504	n/a	125252	seqLearning_stop	50	n/a	n/a	8
251.753	n/a	125876.5	boundary	boundary	n/a	n/a	8
