onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.082	n/a	541	video_start	83
171.624	n/a	85812	video_stop	103
172.138	n/a	86069	break cnt	break cnt
201.868	n/a	100934	9999	9999
