onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
80.4	n/a	40200	seqLearning_start	91	n/a	n/a	8
89.72	n/a	44860	learningBlock_1	31	n/a	n/a	8
89.738	n/a	44869	dot_no1_ON	11	n/a	n/a	8
90.328	n/a	45164	dot_no1_OFF	21	n/a	n/a	8
91.648	n/a	45824	dot_no6_ON	16	n/a	n/a	8
92.236	n/a	46118	dot_no6_OFF	26	n/a	n/a	8
93.558	n/a	46779	dot_no4_ON	14	n/a	n/a	8
94.146	n/a	47073	dot_no4_OFF	24	n/a	n/a	8
95.468	n/a	47734	dot_no2_ON	12	n/a	n/a	8
96.058	n/a	48029	dot_no2_OFF	22	n/a	n/a	8
97.378	n/a	48689	dot_no7_ON	17	n/a	n/a	8
97.966	n/a	48983	dot_no7_OFF	27	n/a	n/a	8
99.286	n/a	49643	dot_no3_ON	13	n/a	n/a	8
99.876	n/a	49938	dot_no3_OFF	23	n/a	n/a	8
101.198	n/a	50599	dot_no8_ON	18	n/a	n/a	8
101.786	n/a	50893	dot_no8_OFF	28	n/a	n/a	8
103.108	n/a	51554	dot_no5_ON	15	n/a	n/a	8
103.696	n/a	51848	dot_no5_OFF	25	n/a	n/a	8
105.018	n/a	52509	dot_no2_ON	12	n/a	n/a	8
105.606	n/a	52803	dot_no2_OFF	22	n/a	n/a	8
106.928	n/a	53464	dot_no7_ON	17	n/a	n/a	8
107.516	n/a	53758	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
127.296	n/a	63648	learningBlock_2	32	n/a	n/a	8
127.308	n/a	63654	dot_no1_ON	11	n/a	n/a	8
127.898	n/a	63949	dot_no1_OFF	21	n/a	n/a	8
129.218	n/a	64609	dot_no6_ON	16	n/a	n/a	8
129.806	n/a	64903	dot_no6_OFF	26	n/a	n/a	8
131.128	n/a	65564	dot_no4_ON	14	n/a	n/a	8
131.716	n/a	65858	dot_no4_OFF	24	n/a	n/a	8
133.038	n/a	66519	dot_no2_ON	12	n/a	n/a	8
133.626	n/a	66813	dot_no2_OFF	22	n/a	n/a	8
134.948	n/a	67474	dot_no7_ON	17	n/a	n/a	8
135.536	n/a	67768	dot_no7_OFF	27	n/a	n/a	8
136.858	n/a	68429	dot_no3_ON	13	n/a	n/a	8
137.446	n/a	68723	dot_no3_OFF	23	n/a	n/a	8
138.768	n/a	69384	dot_no8_ON	18	n/a	n/a	8
139.356	n/a	69678	dot_no8_OFF	28	n/a	n/a	8
140.678	n/a	70339	dot_no5_ON	15	n/a	n/a	8
141.266	n/a	70633	dot_no5_OFF	25	n/a	n/a	8
142.588	n/a	71294	dot_no2_ON	12	n/a	n/a	8
143.176	n/a	71588	dot_no2_OFF	22	n/a	n/a	8
144.498	n/a	72249	dot_no7_ON	17	n/a	n/a	8
145.086	n/a	72543	dot_no7_OFF	27	1-6-2-7-3-8-2-5-4-3	1-6-4-2-7-3-8-5-2-7	8
163.004	n/a	81502	learningBlock_3	33	n/a	n/a	8
163.018	n/a	81509	dot_no1_ON	11	n/a	n/a	8
163.606	n/a	81803	dot_no1_OFF	21	n/a	n/a	8
164.928	n/a	82464	dot_no6_ON	16	n/a	n/a	8
165.518	n/a	82759	dot_no6_OFF	26	n/a	n/a	8
166.838	n/a	83419	dot_no4_ON	14	n/a	n/a	8
167.426	n/a	83713	dot_no4_OFF	24	n/a	n/a	8
168.748	n/a	84374	dot_no2_ON	12	n/a	n/a	8
169.338	n/a	84669	dot_no2_OFF	22	n/a	n/a	8
170.658	n/a	85329	dot_no7_ON	17	n/a	n/a	8
171.246	n/a	85623	dot_no7_OFF	27	n/a	n/a	8
172.568	n/a	86284	dot_no3_ON	13	n/a	n/a	8
173.158	n/a	86579	dot_no3_OFF	23	n/a	n/a	8
174.478	n/a	87239	dot_no8_ON	18	n/a	n/a	8
175.066	n/a	87533	dot_no8_OFF	28	n/a	n/a	8
176.388	n/a	88194	dot_no5_ON	15	n/a	n/a	8
176.976	n/a	88488	dot_no5_OFF	25	n/a	n/a	8
178.298	n/a	89149	dot_no2_ON	12	n/a	n/a	8
