onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
186.27	n/a	93135	contrastChangeB2_start	95	n/a
195.992	n/a	97996	contrastTrial_start	5	n/a
202.006	n/a	101003	right_target	9	n/a
203.724	n/a	101862	right_buttonPress	13	smiley_face
204.452	n/a	102226	contrastTrial_start	5	n/a
208.854	n/a	104427	right_target	9	n/a
210.304	n/a	105152	right_buttonPress	13	smiley_face
211.274	n/a	105637	contrastTrial_start	5	n/a
214.074	n/a	107037	right_target	9	n/a
215.996	n/a	107998	right_buttonPress	13	smiley_face
216.494	n/a	108247	contrastTrial_start	5	n/a
222.494	n/a	111247	left_target	8	n/a
224.374	n/a	112187	left_buttonPress	12	smiley_face
224.914	n/a	112457	contrastTrial_start	5	n/a
229.314	n/a	114657	left_target	8	n/a
230.984	n/a	115492	left_buttonPress	12	smiley_face
231.736	n/a	115868	contrastTrial_start	5	n/a
237.744	n/a	118872	left_target	8	n/a
238.934	n/a	119467	left_buttonPress	12	smiley_face
240.164	n/a	120082	contrastTrial_start	5	n/a
244.566	n/a	122283	right_target	9	n/a
246.624	n/a	123312	right_buttonPress	13	smiley_face
246.984	n/a	123492	contrastTrial_start	5	n/a
249.784	n/a	124892	left_target	8	n/a
251.664	n/a	125832	left_buttonPress	12	smiley_face
252.204	n/a	126102	contrastTrial_start	5	n/a
258.204	n/a	129102	right_target	9	n/a
259.554	n/a	129777	right_buttonPress	13	smiley_face
260.626	n/a	130313	contrastTrial_start	5	n/a
265.024	n/a	132512	left_target	8	n/a
267.434	n/a	133717	contrastTrial_start	5	n/a
271.834	n/a	135917	right_target	9	n/a
273.906	n/a	136953	right_buttonPress	13	smiley_face
274.256	n/a	137128	contrastTrial_start	5	n/a
278.654	n/a	139327	right_target	9	n/a
280.164	n/a	140082	right_buttonPress	13	smiley_face
281.074	n/a	140537	contrastTrial_start	5	n/a
287.074	n/a	143537	right_target	9	n/a
288.944	n/a	144472	right_buttonPress	13	smiley_face
289.494	n/a	144747	contrastTrial_start	5	n/a
295.496	n/a	147748	left_target	8	n/a
297.306	n/a	148653	left_buttonPress	12	smiley_face
297.916	n/a	148958	contrastTrial_start	5	n/a
303.914	n/a	151957	left_target	8	n/a
305.344	n/a	152672	left_buttonPress	12	smiley_face
306.336	n/a	153168	contrastTrial_start	5	n/a
