onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.04	n/a	520	video_start	81
118.444	n/a	59222	video_stop	101
118.96	n/a	59480	break cnt	break cnt
145.208	n/a	72604	9999	9999
