onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.176	n/a	12588	seqLearning_start	91	n/a	n/a	8
31.44	n/a	15720	learningBlock_1	31	n/a	n/a	8
31.47	n/a	15735	dot_no1_ON	11	n/a	n/a	8
32.06	n/a	16030	dot_no1_OFF	21	n/a	n/a	8
33.38	n/a	16690	dot_no6_ON	16	n/a	n/a	8
33.96	n/a	16980	dot_no6_OFF	26	n/a	n/a	8
35.28	n/a	17640	dot_no4_ON	14	n/a	n/a	8
35.86	n/a	17930	dot_no4_OFF	24	n/a	n/a	8
37.18	n/a	18590	dot_no2_ON	12	n/a	n/a	8
37.76	n/a	18880	dot_no2_OFF	22	n/a	n/a	8
39.08	n/a	19540	dot_no7_ON	17	n/a	n/a	8
39.66	n/a	19830	dot_no7_OFF	27	n/a	n/a	8
40.98	n/a	20490	dot_no3_ON	13	n/a	n/a	8
41.56	n/a	20780	dot_no3_OFF	23	n/a	n/a	8
42.88	n/a	21440	dot_no8_ON	18	n/a	n/a	8
43.47	n/a	21735	dot_no8_OFF	28	n/a	n/a	8
44.79	n/a	22395	dot_no5_ON	15	n/a	n/a	8
45.37	n/a	22685	dot_no5_OFF	25	n/a	n/a	8
46.69	n/a	23345	dot_no2_ON	12	n/a	n/a	8
47.27	n/a	23635	dot_no2_OFF	22	n/a	n/a	8
48.59	n/a	24295	dot_no7_ON	17	n/a	n/a	8
49.17	n/a	24585	dot_no7_OFF	27	1-6-4-2-3-7-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
74.402	n/a	37201	learningBlock_2	32	n/a	n/a	8
74.41	n/a	37205	dot_no1_ON	11	n/a	n/a	8
74.99	n/a	37495	dot_no1_OFF	21	n/a	n/a	8
76.31	n/a	38155	dot_no6_ON	16	n/a	n/a	8
76.9	n/a	38450	dot_no6_OFF	26	n/a	n/a	8
78.22	n/a	39110	dot_no4_ON	14	n/a	n/a	8
78.8	n/a	39400	dot_no4_OFF	24	n/a	n/a	8
80.12	n/a	40060	dot_no2_ON	12	n/a	n/a	8
80.7	n/a	40350	dot_no2_OFF	22	n/a	n/a	8
82.02	n/a	41010	dot_no7_ON	17	n/a	n/a	8
82.6	n/a	41300	dot_no7_OFF	27	n/a	n/a	8
83.92	n/a	41960	dot_no3_ON	13	n/a	n/a	8
84.5	n/a	42250	dot_no3_OFF	23	n/a	n/a	8
85.82	n/a	42910	dot_no8_ON	18	n/a	n/a	8
86.4	n/a	43200	dot_no8_OFF	28	n/a	n/a	8
87.72	n/a	43860	dot_no5_ON	15	n/a	n/a	8
88.3	n/a	44150	dot_no5_OFF	25	n/a	n/a	8
89.62	n/a	44810	dot_no2_ON	12	n/a	n/a	8
90.21	n/a	45105	dot_no2_OFF	22	n/a	n/a	8
91.53	n/a	45765	dot_no7_ON	17	n/a	n/a	8
92.12	n/a	46060	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
121.134	n/a	60567	learningBlock_3	33	n/a	n/a	8
121.14	n/a	60570	dot_no1_ON	11	n/a	n/a	8
121.722	n/a	60861	dot_no1_OFF	21	n/a	n/a	8
123.042	n/a	61521	dot_no6_ON	16	n/a	n/a	8
123.622	n/a	61811	dot_no6_OFF	26	n/a	n/a	8
124.942	n/a	62471	dot_no4_ON	14	n/a	n/a	8
125.522	n/a	62761	dot_no4_OFF	24	n/a	n/a	8
126.842	n/a	63421	dot_no2_ON	12	n/a	n/a	8
127.422	n/a	63711	dot_no2_OFF	22	n/a	n/a	8
128.742	n/a	64371	dot_no7_ON	17	n/a	n/a	8
129.322	n/a	64661	dot_no7_OFF	27	n/a	n/a	8
130.642	n/a	65321	dot_no3_ON	13	n/a	n/a	8
131.222	n/a	65611	dot_no3_OFF	23	n/a	n/a	8
132.542	n/a	66271	dot_no8_ON	18	n/a	n/a	8
133.122	n/a	66561	dot_no8_OFF	28	n/a	n/a	8
134.442	n/a	67221	dot_no5_ON	15	n/a	n/a	8
135.022	n/a	67511	dot_no5_OFF	25	n/a	n/a	8
136.342	n/a	68171	dot_no2_ON	12	n/a	n/a	8
136.922	n/a	68461	dot_no2_OFF	22	n/a	n/a	8
138.242	n/a	69121	dot_no7_ON	17	n/a	n/a	8
138.822	n/a	69411	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
163.884	n/a	81942	learningBlock_4	34	n/a	n/a	8
163.892	n/a	81946	dot_no1_ON	11	n/a	n/a	8
164.472	n/a	82236	dot_no1_OFF	21	n/a	n/a	8
165.792	n/a	82896	dot_no6_ON	16	n/a	n/a	8
166.382	n/a	83191	dot_no6_OFF	26	n/a	n/a	8
167.702	n/a	83851	dot_no4_ON	14	n/a	n/a	8
168.282	n/a	84141	dot_no4_OFF	24	n/a	n/a	8
169.602	n/a	84801	dot_no2_ON	12	n/a	n/a	8
170.182	n/a	85091	dot_no2_OFF	22	n/a	n/a	8
171.502	n/a	85751	dot_no7_ON	17	n/a	n/a	8
172.082	n/a	86041	dot_no7_OFF	27	n/a	n/a	8
173.402	n/a	86701	dot_no3_ON	13	n/a	n/a	8
173.982	n/a	86991	dot_no3_OFF	23	n/a	n/a	8
175.302	n/a	87651	dot_no8_ON	18	n/a	n/a	8
175.892	n/a	87946	dot_no8_OFF	28	n/a	n/a	8
177.212	n/a	88606	dot_no5_ON	15	n/a	n/a	8
177.792	n/a	88896	dot_no5_OFF	25	n/a	n/a	8
179.112	n/a	89556	dot_no2_ON	12	n/a	n/a	8
179.692	n/a	89846	dot_no2_OFF	22	n/a	n/a	8
181.012	n/a	90506	dot_no7_ON	17	n/a	n/a	8
181.592	n/a	90796	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
205.666	n/a	102833	learningBlock_5	35	n/a	n/a	8
205.674	n/a	102837	dot_no1_ON	11	n/a	n/a	8
206.262	n/a	103131	dot_no1_OFF	21	n/a	n/a	8
207.584	n/a	103792	dot_no6_ON	16	n/a	n/a	8
208.164	n/a	104082	dot_no6_OFF	26	n/a	n/a	8
209.484	n/a	104742	dot_no4_ON	14	n/a	n/a	8
210.064	n/a	105032	dot_no4_OFF	24	n/a	n/a	8
211.384	n/a	105692	dot_no2_ON	12	n/a	n/a	8
211.964	n/a	105982	dot_no2_OFF	22	n/a	n/a	8
213.284	n/a	106642	dot_no7_ON	17	n/a	n/a	8
213.864	n/a	106932	dot_no7_OFF	27	n/a	n/a	8
215.184	n/a	107592	dot_no3_ON	13	n/a	n/a	8
215.764	n/a	107882	dot_no3_OFF	23	n/a	n/a	8
217.084	n/a	108542	dot_no8_ON	18	n/a	n/a	8
217.664	n/a	108832	dot_no8_OFF	28	n/a	n/a	8
218.984	n/a	109492	dot_no5_ON	15	n/a	n/a	8
219.564	n/a	109782	dot_no5_OFF	25	n/a	n/a	8
220.884	n/a	110442	dot_no2_ON	12	n/a	n/a	8
221.474	n/a	110737	dot_no2_OFF	22	n/a	n/a	8
222.794	n/a	111397	dot_no7_ON	17	n/a	n/a	8
223.374	n/a	111687	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
249.438	n/a	124719	seqLearning_stop	50	n/a	n/a	8
251.781	n/a	125890.5	boundary	boundary	n/a	n/a	8
