onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
138.02	n/a	69010	seqLearning_start	91	n/a	n/a	8
144.294	n/a	72147	learningBlock_1	31	n/a	n/a	8
144.328	n/a	72164	dot_no1_ON	11	n/a	n/a	8
144.916	n/a	72458	dot_no1_OFF	21	n/a	n/a	8
146.236	n/a	73118	dot_no6_ON	16	n/a	n/a	8
146.816	n/a	73408	dot_no6_OFF	26	n/a	n/a	8
148.136	n/a	74068	dot_no4_ON	14	n/a	n/a	8
148.716	n/a	74358	dot_no4_OFF	24	n/a	n/a	8
150.036	n/a	75018	dot_no2_ON	12	n/a	n/a	8
150.616	n/a	75308	dot_no2_OFF	22	n/a	n/a	8
151.936	n/a	75968	dot_no7_ON	17	n/a	n/a	8
152.516	n/a	76258	dot_no7_OFF	27	n/a	n/a	8
153.836	n/a	76918	dot_no3_ON	13	n/a	n/a	8
154.416	n/a	77208	dot_no3_OFF	23	n/a	n/a	8
155.736	n/a	77868	dot_no8_ON	18	n/a	n/a	8
156.316	n/a	78158	dot_no8_OFF	28	n/a	n/a	8
157.636	n/a	78818	dot_no5_ON	15	n/a	n/a	8
158.226	n/a	79113	dot_no5_OFF	25	n/a	n/a	8
159.546	n/a	79773	dot_no2_ON	12	n/a	n/a	8
160.136	n/a	80068	dot_no2_OFF	22	n/a	n/a	8
161.456	n/a	80728	dot_no7_ON	17	n/a	n/a	8
162.036	n/a	81018	dot_no7_OFF	27	1-6-3-7-4-8-5-2-3-4	1-6-4-2-7-3-8-5-2-7	8
203.508	n/a	101754	learningBlock_2	32	n/a	n/a	8
203.516	n/a	101758	dot_no1_ON	11	n/a	n/a	8
204.096	n/a	102048	dot_no1_OFF	21	n/a	n/a	8
205.416	n/a	102708	dot_no6_ON	16	n/a	n/a	8
205.998	n/a	102999	dot_no6_OFF	26	n/a	n/a	8
207.318	n/a	103659	dot_no4_ON	14	n/a	n/a	8
207.898	n/a	103949	dot_no4_OFF	24	n/a	n/a	8
209.218	n/a	104609	dot_no2_ON	12	n/a	n/a	8
209.798	n/a	104899	dot_no2_OFF	22	n/a	n/a	8
211.118	n/a	105559	dot_no7_ON	17	n/a	n/a	8
211.698	n/a	105849	dot_no7_OFF	27	n/a	n/a	8
213.018	n/a	106509	dot_no3_ON	13	n/a	n/a	8
213.598	n/a	106799	dot_no3_OFF	23	n/a	n/a	8
214.918	n/a	107459	dot_no8_ON	18	n/a	n/a	8
215.498	n/a	107749	dot_no8_OFF	28	n/a	n/a	8
216.818	n/a	108409	dot_no5_ON	15	n/a	n/a	8
217.398	n/a	108699	dot_no5_OFF	25	n/a	n/a	8
218.718	n/a	109359	dot_no2_ON	12	n/a	n/a	8
219.308	n/a	109654	dot_no2_OFF	22	n/a	n/a	8
220.628	n/a	110314	dot_no7_ON	17	n/a	n/a	8
