onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
44.342	n/a	22171	seqLearning_start	91	n/a	n/a	8
50.608	n/a	25304	learningBlock_1	31	n/a	n/a	8
50.642	n/a	25321	dot_no1_ON	11	n/a	n/a	8
51.232	n/a	25616	dot_no1_OFF	21	n/a	n/a	8
52.55	n/a	26275	dot_no6_ON	16	n/a	n/a	8
53.14	n/a	26570	dot_no6_OFF	26	n/a	n/a	8
54.46	n/a	27230	dot_no4_ON	14	n/a	n/a	8
55.04	n/a	27520	dot_no4_OFF	24	n/a	n/a	8
56.36	n/a	28180	dot_no2_ON	12	n/a	n/a	8
56.94	n/a	28470	dot_no2_OFF	22	n/a	n/a	8
58.26	n/a	29130	dot_no7_ON	17	n/a	n/a	8
58.85	n/a	29425	dot_no7_OFF	27	n/a	n/a	8
60.17	n/a	30085	dot_no3_ON	13	n/a	n/a	8
60.75	n/a	30375	dot_no3_OFF	23	n/a	n/a	8
62.07	n/a	31035	dot_no8_ON	18	n/a	n/a	8
62.66	n/a	31330	dot_no8_OFF	28	n/a	n/a	8
63.98	n/a	31990	dot_no5_ON	15	n/a	n/a	8
64.57	n/a	32285	dot_no5_OFF	25	n/a	n/a	8
65.89	n/a	32945	dot_no2_ON	12	n/a	n/a	8
66.47	n/a	33235	dot_no2_OFF	22	n/a	n/a	8
67.79	n/a	33895	dot_no7_ON	17	n/a	n/a	8
68.37	n/a	34185	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-7	1-6-4-2-7-3-8-5-2-7	8
106.632	n/a	53316	learningBlock_2	32	n/a	n/a	8
106.64	n/a	53320	dot_no1_ON	11	n/a	n/a	8
107.22	n/a	53610	dot_no1_OFF	21	n/a	n/a	8
108.54	n/a	54270	dot_no6_ON	16	n/a	n/a	8
109.12	n/a	54560	dot_no6_OFF	26	n/a	n/a	8
110.44	n/a	55220	dot_no4_ON	14	n/a	n/a	8
111.02	n/a	55510	dot_no4_OFF	24	n/a	n/a	8
112.34	n/a	56170	dot_no2_ON	12	n/a	n/a	8
112.92	n/a	56460	dot_no2_OFF	22	n/a	n/a	8
114.24	n/a	57120	dot_no7_ON	17	n/a	n/a	8
114.82	n/a	57410	dot_no7_OFF	27	n/a	n/a	8
116.14	n/a	58070	dot_no3_ON	13	n/a	n/a	8
116.72	n/a	58360	dot_no3_OFF	23	n/a	n/a	8
118.04	n/a	59020	dot_no8_ON	18	n/a	n/a	8
118.62	n/a	59310	dot_no8_OFF	28	n/a	n/a	8
119.94	n/a	59970	dot_no5_ON	15	n/a	n/a	8
120.52	n/a	60260	dot_no5_OFF	25	n/a	n/a	8
121.84	n/a	60920	dot_no2_ON	12	n/a	n/a	8
122.42	n/a	61210	dot_no2_OFF	22	n/a	n/a	8
123.74	n/a	61870	dot_no7_ON	17	n/a	n/a	8
124.32	n/a	62160	dot_no7_OFF	27	3-6-1-8-4-5-2-7-2-7	1-6-4-2-7-3-8-5-2-7	8
156.49	n/a	78245	learningBlock_3	33	n/a	n/a	8
156.498	n/a	78249	dot_no1_ON	11	n/a	n/a	8
157.088	n/a	78544	dot_no1_OFF	21	n/a	n/a	8
158.408	n/a	79204	dot_no6_ON	16	n/a	n/a	8
158.988	n/a	79494	dot_no6_OFF	26	n/a	n/a	8
160.308	n/a	80154	dot_no4_ON	14	n/a	n/a	8
160.888	n/a	80444	dot_no4_OFF	24	n/a	n/a	8
162.208	n/a	81104	dot_no2_ON	12	n/a	n/a	8
162.788	n/a	81394	dot_no2_OFF	22	n/a	n/a	8
164.108	n/a	82054	dot_no7_ON	17	n/a	n/a	8
164.688	n/a	82344	dot_no7_OFF	27	n/a	n/a	8
166.008	n/a	83004	dot_no3_ON	13	n/a	n/a	8
166.588	n/a	83294	dot_no3_OFF	23	n/a	n/a	8
167.91	n/a	83955	dot_no8_ON	18	n/a	n/a	8
168.488	n/a	84244	dot_no8_OFF	28	n/a	n/a	8
169.808	n/a	84904	dot_no5_ON	15	n/a	n/a	8
170.388	n/a	85194	dot_no5_OFF	25	n/a	n/a	8
171.708	n/a	85854	dot_no2_ON	12	n/a	n/a	8
172.288	n/a	86144	dot_no2_OFF	22	n/a	n/a	8
173.608	n/a	86804	dot_no7_ON	17	n/a	n/a	8
174.188	n/a	87094	dot_no7_OFF	27	1-6-4-8-2-5-3-7-8-6	1-6-4-2-7-3-8-5-2-7	8
210.11	n/a	105055	learningBlock_4	34	n/a	n/a	8
210.118	n/a	105059	dot_no1_ON	11	n/a	n/a	8
210.698	n/a	105349	dot_no1_OFF	21	n/a	n/a	8
212.018	n/a	106009	dot_no6_ON	16	n/a	n/a	8
212.608	n/a	106304	dot_no6_OFF	26	n/a	n/a	8
213.928	n/a	106964	dot_no4_ON	14	n/a	n/a	8
214.518	n/a	107259	dot_no4_OFF	24	n/a	n/a	8
215.838	n/a	107919	dot_no2_ON	12	n/a	n/a	8
216.428	n/a	108214	dot_no2_OFF	22	n/a	n/a	8
217.748	n/a	108874	dot_no7_ON	17	n/a	n/a	8
218.328	n/a	109164	dot_no7_OFF	27	n/a	n/a	8
219.648	n/a	109824	dot_no3_ON	13	n/a	n/a	8
220.228	n/a	110114	dot_no3_OFF	23	n/a	n/a	8
221.548	n/a	110774	dot_no8_ON	18	n/a	n/a	8
222.138	n/a	111069	dot_no8_OFF	28	n/a	n/a	8
223.458	n/a	111729	dot_no5_ON	15	n/a	n/a	8
224.048	n/a	112024	dot_no5_OFF	25	n/a	n/a	8
225.368	n/a	112684	dot_no2_ON	12	n/a	n/a	8
225.948	n/a	112974	dot_no2_OFF	22	n/a	n/a	8
227.268	n/a	113634	dot_no7_ON	17	n/a	n/a	8
227.848	n/a	113924	dot_no7_OFF	27	1-6-5-8-6-7-2-3-4-6	1-6-4-2-7-3-8-5-2-7	8
262.098	n/a	131049	learningBlock_5	35	n/a	n/a	8
262.106	n/a	131053	dot_no1_ON	11	n/a	n/a	8
262.696	n/a	131348	dot_no1_OFF	21	n/a	n/a	8
264.016	n/a	132008	dot_no6_ON	16	n/a	n/a	8
264.596	n/a	132298	dot_no6_OFF	26	n/a	n/a	8
265.916	n/a	132958	dot_no4_ON	14	n/a	n/a	8
266.496	n/a	133248	dot_no4_OFF	24	n/a	n/a	8
267.816	n/a	133908	dot_no2_ON	12	n/a	n/a	8
268.396	n/a	134198	dot_no2_OFF	22	n/a	n/a	8
269.716	n/a	134858	dot_no7_ON	17	n/a	n/a	8
270.296	n/a	135148	dot_no7_OFF	27	n/a	n/a	8
271.616	n/a	135808	dot_no3_ON	13	n/a	n/a	8
272.196	n/a	136098	dot_no3_OFF	23	n/a	n/a	8
273.516	n/a	136758	dot_no8_ON	18	n/a	n/a	8
274.096	n/a	137048	dot_no8_OFF	28	n/a	n/a	8
275.416	n/a	137708	dot_no5_ON	15	n/a	n/a	8
275.996	n/a	137998	dot_no5_OFF	25	n/a	n/a	8
277.316	n/a	138658	dot_no2_ON	12	n/a	n/a	8
277.896	n/a	138948	dot_no2_OFF	22	n/a	n/a	8
279.216	n/a	139608	dot_no7_ON	17	n/a	n/a	8
279.806	n/a	139903	dot_no7_OFF	27	1-6-4-2-5-8-3-7-4-7	1-6-4-2-7-3-8-5-2-7	8
306.848	n/a	153424	seqLearning_stop	50	n/a	n/a	8
309.279	n/a	154639.5	boundary	boundary	n/a	n/a	8
