onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
25.634	n/a	12817	seqLearning_start	91	n/a	n/a	8
31.898	n/a	15949	learningBlock_1	31	n/a	n/a	8
31.922	n/a	15961	dot_no1_ON	11	n/a	n/a	8
32.512	n/a	16256	dot_no1_OFF	21	n/a	n/a	8
33.84	n/a	16920	dot_no6_ON	16	n/a	n/a	8
34.42	n/a	17210	dot_no6_OFF	26	n/a	n/a	8
35.74	n/a	17870	dot_no4_ON	14	n/a	n/a	8
36.32	n/a	18160	dot_no4_OFF	24	n/a	n/a	8
37.64	n/a	18820	dot_no2_ON	12	n/a	n/a	8
38.22	n/a	19110	dot_no2_OFF	22	n/a	n/a	8
39.54	n/a	19770	dot_no7_ON	17	n/a	n/a	8
40.12	n/a	20060	dot_no7_OFF	27	n/a	n/a	8
41.44	n/a	20720	dot_no3_ON	13	n/a	n/a	8
42.02	n/a	21010	dot_no3_OFF	23	n/a	n/a	8
43.34	n/a	21670	dot_no8_ON	18	n/a	n/a	8
43.92	n/a	21960	dot_no8_OFF	28	n/a	n/a	8
45.24	n/a	22620	dot_no5_ON	15	n/a	n/a	8
45.82	n/a	22910	dot_no5_OFF	25	n/a	n/a	8
47.14	n/a	23570	dot_no2_ON	12	n/a	n/a	8
47.72	n/a	23860	dot_no2_OFF	22	n/a	n/a	8
49.04	n/a	24520	dot_no7_ON	17	n/a	n/a	8
49.62	n/a	24810	dot_no7_OFF	27	1-6-4-3-8-5-7-2-4-2	1-6-4-2-7-3-8-5-2-7	8
100.382	n/a	50191	learningBlock_2	32	n/a	n/a	8
100.39	n/a	50195	dot_no1_ON	11	n/a	n/a	8
100.98	n/a	50490	dot_no1_OFF	21	n/a	n/a	8
102.3	n/a	51150	dot_no6_ON	16	n/a	n/a	8
102.88	n/a	51440	dot_no6_OFF	26	n/a	n/a	8
104.2	n/a	52100	dot_no4_ON	14	n/a	n/a	8
104.78	n/a	52390	dot_no4_OFF	24	n/a	n/a	8
106.1	n/a	53050	dot_no2_ON	12	n/a	n/a	8
106.68	n/a	53340	dot_no2_OFF	22	n/a	n/a	8
108	n/a	54000	dot_no7_ON	17	n/a	n/a	8
108.58	n/a	54290	dot_no7_OFF	27	n/a	n/a	8
109.9	n/a	54950	dot_no3_ON	13	n/a	n/a	8
110.49	n/a	55245	dot_no3_OFF	23	n/a	n/a	8
111.81	n/a	55905	dot_no8_ON	18	n/a	n/a	8
112.39	n/a	56195	dot_no8_OFF	28	n/a	n/a	8
113.71	n/a	56855	dot_no5_ON	15	n/a	n/a	8
114.29	n/a	57145	dot_no5_OFF	25	n/a	n/a	8
115.61	n/a	57805	dot_no2_ON	12	n/a	n/a	8
116.2	n/a	58100	dot_no2_OFF	22	n/a	n/a	8
117.52	n/a	58760	dot_no7_ON	17	n/a	n/a	8
118.1	n/a	59050	dot_no7_OFF	27	1-6-4-2-8-3-5-7-4-8	1-6-4-2-7-3-8-5-2-7	8
143.352	n/a	71676	learningBlock_3	33	n/a	n/a	8
143.358	n/a	71679	dot_no1_ON	11	n/a	n/a	8
143.938	n/a	71969	dot_no1_OFF	21	n/a	n/a	8
145.258	n/a	72629	dot_no6_ON	16	n/a	n/a	8
145.838	n/a	72919	dot_no6_OFF	26	n/a	n/a	8
147.158	n/a	73579	dot_no4_ON	14	n/a	n/a	8
147.738	n/a	73869	dot_no4_OFF	24	n/a	n/a	8
149.058	n/a	74529	dot_no2_ON	12	n/a	n/a	8
149.648	n/a	74824	dot_no2_OFF	22	n/a	n/a	8
150.968	n/a	75484	dot_no7_ON	17	n/a	n/a	8
151.548	n/a	75774	dot_no7_OFF	27	n/a	n/a	8
152.868	n/a	76434	dot_no3_ON	13	n/a	n/a	8
153.448	n/a	76724	dot_no3_OFF	23	n/a	n/a	8
154.768	n/a	77384	dot_no8_ON	18	n/a	n/a	8
155.348	n/a	77674	dot_no8_OFF	28	n/a	n/a	8
156.668	n/a	78334	dot_no5_ON	15	n/a	n/a	8
157.248	n/a	78624	dot_no5_OFF	25	n/a	n/a	8
158.568	n/a	79284	dot_no2_ON	12	n/a	n/a	8
159.148	n/a	79574	dot_no2_OFF	22	n/a	n/a	8
160.468	n/a	80234	dot_no7_ON	17	n/a	n/a	8
161.048	n/a	80524	dot_no7_OFF	27	1-6-3-8-7-4-5-2-7-4	1-6-4-2-7-3-8-5-2-7	8
185.88	n/a	92940	learningBlock_4	34	n/a	n/a	8
185.888	n/a	92944	dot_no1_ON	11	n/a	n/a	8
186.468	n/a	93234	dot_no1_OFF	21	n/a	n/a	8
187.788	n/a	93894	dot_no6_ON	16	n/a	n/a	8
188.368	n/a	94184	dot_no6_OFF	26	n/a	n/a	8
189.688	n/a	94844	dot_no4_ON	14	n/a	n/a	8
190.268	n/a	95134	dot_no4_OFF	24	n/a	n/a	8
191.588	n/a	95794	dot_no2_ON	12	n/a	n/a	8
192.168	n/a	96084	dot_no2_OFF	22	n/a	n/a	8
193.488	n/a	96744	dot_no7_ON	17	n/a	n/a	8
194.068	n/a	97034	dot_no7_OFF	27	n/a	n/a	8
195.388	n/a	97694	dot_no3_ON	13	n/a	n/a	8
195.968	n/a	97984	dot_no3_OFF	23	n/a	n/a	8
197.288	n/a	98644	dot_no8_ON	18	n/a	n/a	8
197.868	n/a	98934	dot_no8_OFF	28	n/a	n/a	8
199.188	n/a	99594	dot_no5_ON	15	n/a	n/a	8
199.778	n/a	99889	dot_no5_OFF	25	n/a	n/a	8
201.098	n/a	100549	dot_no2_ON	12	n/a	n/a	8
201.678	n/a	100839	dot_no2_OFF	22	n/a	n/a	8
202.998	n/a	101499	dot_no7_ON	17	n/a	n/a	8
203.578	n/a	101789	dot_no7_OFF	27	1-6-3-7-4-8-4-5-2-4	1-6-4-2-7-3-8-5-2-7	8
229.68	n/a	114840	learningBlock_5	35	n/a	n/a	8
229.688	n/a	114844	dot_no1_ON	11	n/a	n/a	8
230.268	n/a	115134	dot_no1_OFF	21	n/a	n/a	8
231.588	n/a	115794	dot_no6_ON	16	n/a	n/a	8
232.168	n/a	116084	dot_no6_OFF	26	n/a	n/a	8
233.488	n/a	116744	dot_no4_ON	14	n/a	n/a	8
234.068	n/a	117034	dot_no4_OFF	24	n/a	n/a	8
235.388	n/a	117694	dot_no2_ON	12	n/a	n/a	8
235.966	n/a	117983	dot_no2_OFF	22	n/a	n/a	8
237.286	n/a	118643	dot_no7_ON	17	n/a	n/a	8
237.866	n/a	118933	dot_no7_OFF	27	n/a	n/a	8
239.186	n/a	119593	dot_no3_ON	13	n/a	n/a	8
239.768	n/a	119884	dot_no3_OFF	23	n/a	n/a	8
241.086	n/a	120543	dot_no8_ON	18	n/a	n/a	8
241.666	n/a	120833	dot_no8_OFF	28	n/a	n/a	8
