onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
36.186	n/a	18093	seqLearning_start	91	n/a	n/a	8
45.53	n/a	22765	learningBlock_1	31	n/a	n/a	8
45.548	n/a	22774	dot_no1_ON	11	n/a	n/a	8
46.138	n/a	23069	dot_no1_OFF	21	n/a	n/a	8
47.458	n/a	23729	dot_no6_ON	16	n/a	n/a	8
48.046	n/a	24023	dot_no6_OFF	26	n/a	n/a	8
49.368	n/a	24684	dot_no4_ON	14	n/a	n/a	8
49.956	n/a	24978	dot_no4_OFF	24	n/a	n/a	8
51.278	n/a	25639	dot_no2_ON	12	n/a	n/a	8
51.866	n/a	25933	dot_no2_OFF	22	n/a	n/a	8
53.188	n/a	26594	dot_no7_ON	17	n/a	n/a	8
53.776	n/a	26888	dot_no7_OFF	27	n/a	n/a	8
55.098	n/a	27549	dot_no3_ON	13	n/a	n/a	8
55.686	n/a	27843	dot_no3_OFF	23	n/a	n/a	8
57.008	n/a	28504	dot_no8_ON	18	n/a	n/a	8
57.596	n/a	28798	dot_no8_OFF	28	n/a	n/a	8
58.918	n/a	29459	dot_no5_ON	15	n/a	n/a	8
59.508	n/a	29754	dot_no5_OFF	25	n/a	n/a	8
60.828	n/a	30414	dot_no2_ON	12	n/a	n/a	8
61.416	n/a	30708	dot_no2_OFF	22	n/a	n/a	8
62.738	n/a	31369	dot_no7_ON	17	n/a	n/a	8
63.326	n/a	31663	dot_no7_OFF	27	3-8-5-2-7-4-6-1-2-4	1-6-4-2-7-3-8-5-2-7	8
181.014	n/a	90507	learningBlock_2	32	n/a	n/a	8
181.028	n/a	90514	dot_no1_ON	11	n/a	n/a	8
181.618	n/a	90809	dot_no1_OFF	21	n/a	n/a	8
182.938	n/a	91469	dot_no6_ON	16	n/a	n/a	8
183.528	n/a	91764	dot_no6_OFF	26	n/a	n/a	8
184.848	n/a	92424	dot_no4_ON	14	n/a	n/a	8
185.438	n/a	92719	dot_no4_OFF	24	n/a	n/a	8
186.76	n/a	93380	dot_no2_ON	12	n/a	n/a	8
187.348	n/a	93674	dot_no2_OFF	22	n/a	n/a	8
188.668	n/a	94334	dot_no7_ON	17	n/a	n/a	8
189.258	n/a	94629	dot_no7_OFF	27	n/a	n/a	8
190.578	n/a	95289	dot_no3_ON	13	n/a	n/a	8
191.168	n/a	95584	dot_no3_OFF	23	n/a	n/a	8
192.488	n/a	96244	dot_no8_ON	18	n/a	n/a	8
193.078	n/a	96539	dot_no8_OFF	28	n/a	n/a	8
194.398	n/a	97199	dot_no5_ON	15	n/a	n/a	8
194.988	n/a	97494	dot_no5_OFF	25	n/a	n/a	8
196.308	n/a	98154	dot_no2_ON	12	n/a	n/a	8
196.898	n/a	98449	dot_no2_OFF	22	n/a	n/a	8
198.218	n/a	99109	dot_no7_ON	17	n/a	n/a	8
198.808	n/a	99404	dot_no7_OFF	27	1-6-3-8-7-4-2-5-8-6	1-6-4-2-7-3-8-5-2-7	8
217.538	n/a	108769	learningBlock_3	33	n/a	n/a	8
217.548	n/a	108774	dot_no1_ON	11	n/a	n/a	8
218.138	n/a	109069	dot_no1_OFF	21	n/a	n/a	8
219.46	n/a	109730	dot_no6_ON	16	n/a	n/a	8
220.048	n/a	110024	dot_no6_OFF	26	n/a	n/a	8
221.368	n/a	110684	dot_no4_ON	14	n/a	n/a	8
221.958	n/a	110979	dot_no4_OFF	24	n/a	n/a	8
