onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.372	n/a	1686	video_start	81
120.768	n/a	60384	video_stop	101
121.334	n/a	60667	break cnt	break cnt
201.154	n/a	100577	9999	9999
