onset	duration	sample	value	event_code
0	n/a	0	9999	9999
7.092	n/a	3546	video_start	83
177.642	n/a	88821	video_stop	103
178.218	n/a	89109	break cnt	break cnt
259.738	n/a	129869	9999	9999
