onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
83.13	n/a	41565	seqLearning_start	91	n/a	n/a	6
92.358	n/a	46179	learningBlock_1	31	n/a	n/a	6
92.374	n/a	46187	dot_no1_ON	11	n/a	n/a	6
92.964	n/a	46482	dot_no1_OFF	21	n/a	n/a	6
94.282	n/a	47141	dot_no6_ON	16	n/a	n/a	6
94.872	n/a	47436	dot_no6_OFF	26	n/a	n/a	6
96.194	n/a	48097	dot_no4_ON	14	n/a	n/a	6
96.782	n/a	48391	dot_no4_OFF	24	n/a	n/a	6
98.102	n/a	49051	dot_no2_ON	12	n/a	n/a	6
98.692	n/a	49346	dot_no2_OFF	22	n/a	n/a	6
100.014	n/a	50007	dot_no3_ON	13	n/a	n/a	6
100.602	n/a	50301	dot_no3_OFF	23	n/a	n/a	6
101.924	n/a	50962	dot_no5_ON	15	n/a	n/a	6
102.514	n/a	51257	dot_no5_OFF	25	n/a	n/a	6
103.834	n/a	51917	dot_no2_ON	12	n/a	n/a	6
104.422	n/a	52211	dot_no2_OFF	22	1-4-5-6-2-6-4	1-6-4-2-3-5-2	6
180.97	n/a	90485	learningBlock_2	32	n/a	n/a	6
180.984	n/a	90492	dot_no1_ON	11	n/a	n/a	6
181.572	n/a	90786	dot_no1_OFF	21	n/a	n/a	6
182.894	n/a	91447	dot_no6_ON	16	n/a	n/a	6
183.482	n/a	91741	dot_no6_OFF	26	n/a	n/a	6
184.804	n/a	92402	dot_no4_ON	14	n/a	n/a	6
185.392	n/a	92696	dot_no4_OFF	24	n/a	n/a	6
186.714	n/a	93357	dot_no2_ON	12	n/a	n/a	6
187.302	n/a	93651	dot_no2_OFF	22	n/a	n/a	6
188.624	n/a	94312	dot_no3_ON	13	n/a	n/a	6
189.212	n/a	94606	dot_no3_OFF	23	n/a	n/a	6
190.534	n/a	95267	dot_no5_ON	15	n/a	n/a	6
191.122	n/a	95561	dot_no5_OFF	25	n/a	n/a	6
192.444	n/a	96222	dot_no2_ON	12	n/a	n/a	6
193.032	n/a	96516	dot_no2_OFF	22	1-6-5-4-3-2-1	1-6-4-2-3-5-2	6
243.564	n/a	121782	learningBlock_3	33	n/a	n/a	6
243.574	n/a	121787	dot_no1_ON	11	n/a	n/a	6
244.164	n/a	122082	dot_no1_OFF	21	n/a	n/a	6
245.484	n/a	122742	dot_no6_ON	16	n/a	n/a	6
246.072	n/a	123036	dot_no6_OFF	26	n/a	n/a	6
247.394	n/a	123697	dot_no4_ON	14	n/a	n/a	6
247.984	n/a	123992	dot_no4_OFF	24	n/a	n/a	6
249.304	n/a	124652	dot_no2_ON	12	n/a	n/a	6
249.892	n/a	124946	dot_no2_OFF	22	n/a	n/a	6
251.214	n/a	125607	dot_no3_ON	13	n/a	n/a	6
251.804	n/a	125902	dot_no3_OFF	23	n/a	n/a	6
253.124	n/a	126562	dot_no5_ON	15	n/a	n/a	6
253.712	n/a	126856	dot_no5_OFF	25	n/a	n/a	6
255.034	n/a	127517	dot_no2_ON	12	n/a	n/a	6
255.622	n/a	127811	dot_no2_OFF	22	1-6-5-4-3-2-1	1-6-4-2-3-5-2	6
305.488	n/a	152744	learningBlock_4	34	n/a	n/a	6
305.504	n/a	152752	dot_no1_ON	11	n/a	n/a	6
306.092	n/a	153046	dot_no1_OFF	21	n/a	n/a	6
307.414	n/a	153707	dot_no6_ON	16	n/a	n/a	6
308.002	n/a	154001	dot_no6_OFF	26	n/a	n/a	6
309.324	n/a	154662	dot_no4_ON	14	n/a	n/a	6
309.914	n/a	154957	dot_no4_OFF	24	n/a	n/a	6
311.234	n/a	155617	dot_no2_ON	12	n/a	n/a	6
311.824	n/a	155912	dot_no2_OFF	22	n/a	n/a	6
313.144	n/a	156572	dot_no3_ON	13	n/a	n/a	6
313.734	n/a	156867	dot_no3_OFF	23	n/a	n/a	6
315.054	n/a	157527	dot_no5_ON	15	n/a	n/a	6
315.642	n/a	157821	dot_no5_OFF	25	n/a	n/a	6
316.964	n/a	158482	dot_no2_ON	12	n/a	n/a	6
317.554	n/a	158777	dot_no2_OFF	22	1-6-4-3-2-5-6	1-6-4-2-3-5-2	6
361.26	n/a	180630	learningBlock_5	35	n/a	n/a	6
361.274	n/a	180637	dot_no1_ON	11	n/a	n/a	6
361.864	n/a	180932	dot_no1_OFF	21	n/a	n/a	6
363.184	n/a	181592	dot_no6_ON	16	n/a	n/a	6
363.774	n/a	181887	dot_no6_OFF	26	n/a	n/a	6
365.094	n/a	182547	dot_no4_ON	14	n/a	n/a	6
365.684	n/a	182842	dot_no4_OFF	24	n/a	n/a	6
367.004	n/a	183502	dot_no2_ON	12	n/a	n/a	6
367.594	n/a	183797	dot_no2_OFF	22	n/a	n/a	6
368.914	n/a	184457	dot_no3_ON	13	n/a	n/a	6
369.504	n/a	184752	dot_no3_OFF	23	n/a	n/a	6
370.824	n/a	185412	dot_no5_ON	15	n/a	n/a	6
371.414	n/a	185707	dot_no5_OFF	25	n/a	n/a	6
372.734	n/a	186367	dot_no2_ON	12	n/a	n/a	6
373.324	n/a	186662	dot_no2_OFF	22	1-6-4-3-2-5-2	1-6-4-2-3-5-2	6
413.086	n/a	206543	seqLearning_stop	50	n/a	n/a	6
414.617	n/a	207308.5	boundary	boundary	n/a	n/a	6
