onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.904	n/a	13952	seqLearning_start	91	n/a	n/a	8
34.172	n/a	17086	learningBlock_1	31	n/a	n/a	8
34.194	n/a	17097	dot_no1_ON	11	n/a	n/a	8
34.784	n/a	17392	dot_no1_OFF	21	n/a	n/a	8
36.102	n/a	18051	dot_no6_ON	16	n/a	n/a	8
36.682	n/a	18341	dot_no6_OFF	26	n/a	n/a	8
38.002	n/a	19001	dot_no4_ON	14	n/a	n/a	8
38.582	n/a	19291	dot_no4_OFF	24	n/a	n/a	8
39.902	n/a	19951	dot_no2_ON	12	n/a	n/a	8
40.482	n/a	20241	dot_no2_OFF	22	n/a	n/a	8
41.802	n/a	20901	dot_no7_ON	17	n/a	n/a	8
42.382	n/a	21191	dot_no7_OFF	27	n/a	n/a	8
43.702	n/a	21851	dot_no3_ON	13	n/a	n/a	8
44.282	n/a	22141	dot_no3_OFF	23	n/a	n/a	8
45.602	n/a	22801	dot_no8_ON	18	n/a	n/a	8
46.182	n/a	23091	dot_no8_OFF	28	n/a	n/a	8
47.502	n/a	23751	dot_no5_ON	15	n/a	n/a	8
48.092	n/a	24046	dot_no5_OFF	25	n/a	n/a	8
49.412	n/a	24706	dot_no2_ON	12	n/a	n/a	8
49.992	n/a	24996	dot_no2_OFF	22	n/a	n/a	8
51.312	n/a	25656	dot_no7_ON	17	n/a	n/a	8
51.892	n/a	25946	dot_no7_OFF	27	6-4-2-7-5-8-2-7-1-2	1-6-4-2-7-3-8-5-2-7	8
105.094	n/a	52547	learningBlock_2	32	n/a	n/a	8
105.102	n/a	52551	dot_no1_ON	11	n/a	n/a	8
105.682	n/a	52841	dot_no1_OFF	21	n/a	n/a	8
107.002	n/a	53501	dot_no6_ON	16	n/a	n/a	8
107.582	n/a	53791	dot_no6_OFF	26	n/a	n/a	8
108.902	n/a	54451	dot_no4_ON	14	n/a	n/a	8
109.482	n/a	54741	dot_no4_OFF	24	n/a	n/a	8
110.802	n/a	55401	dot_no2_ON	12	n/a	n/a	8
111.382	n/a	55691	dot_no2_OFF	22	n/a	n/a	8
112.702	n/a	56351	dot_no7_ON	17	n/a	n/a	8
113.282	n/a	56641	dot_no7_OFF	27	n/a	n/a	8
114.602	n/a	57301	dot_no3_ON	13	n/a	n/a	8
115.182	n/a	57591	dot_no3_OFF	23	n/a	n/a	8
116.502	n/a	58251	dot_no8_ON	18	n/a	n/a	8
117.082	n/a	58541	dot_no8_OFF	28	n/a	n/a	8
118.402	n/a	59201	dot_no5_ON	15	n/a	n/a	8
118.982	n/a	59491	dot_no5_OFF	25	n/a	n/a	8
120.302	n/a	60151	dot_no2_ON	12	n/a	n/a	8
120.882	n/a	60441	dot_no2_OFF	22	n/a	n/a	8
122.202	n/a	61101	dot_no7_ON	17	n/a	n/a	8
122.782	n/a	61391	dot_no7_OFF	27	1-6-2-4-8-7-5-2-1-7	1-6-4-2-7-3-8-5-2-7	8
151.654	n/a	75827	learningBlock_3	33	n/a	n/a	8
151.662	n/a	75831	dot_no1_ON	11	n/a	n/a	8
152.242	n/a	76121	dot_no1_OFF	21	n/a	n/a	8
153.562	n/a	76781	dot_no6_ON	16	n/a	n/a	8
154.142	n/a	77071	dot_no6_OFF	26	n/a	n/a	8
155.462	n/a	77731	dot_no4_ON	14	n/a	n/a	8
156.042	n/a	78021	dot_no4_OFF	24	n/a	n/a	8
157.362	n/a	78681	dot_no2_ON	12	n/a	n/a	8
