onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.97	n/a	1485	video_start	83
173.518	n/a	86759	video_stop	103
174.062	n/a	87031	break cnt	break cnt
174.998	n/a	87499	9999	9999
