onset	duration	sample	value	event_code
0	n/a	0	9999	9999
0.984	n/a	492	video_start	82
163.976	n/a	81988	video_stop	102
164.526	n/a	82263	break cnt	break cnt
192.628	n/a	96314	9999	9999
