onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.134	n/a	567	video_start	83
171.686	n/a	85843	video_stop	103
172.218	n/a	86109	break cnt	break cnt
265.18	n/a	132590	9999	9999
