onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
23.374	n/a	11687	seqLearning_start	91	n/a	n/a	8
29.658	n/a	14829	learningBlock_1	31	n/a	n/a	8
29.694	n/a	14847	dot_no1_ON	11	n/a	n/a	8
30.284	n/a	15142	dot_no1_OFF	21	n/a	n/a	8
31.602	n/a	15801	dot_no6_ON	16	n/a	n/a	8
32.192	n/a	16096	dot_no6_OFF	26	n/a	n/a	8
33.512	n/a	16756	dot_no4_ON	14	n/a	n/a	8
34.092	n/a	17046	dot_no4_OFF	24	n/a	n/a	8
35.412	n/a	17706	dot_no2_ON	12	n/a	n/a	8
35.992	n/a	17996	dot_no2_OFF	22	n/a	n/a	8
37.312	n/a	18656	dot_no7_ON	17	n/a	n/a	8
37.892	n/a	18946	dot_no7_OFF	27	n/a	n/a	8
39.212	n/a	19606	dot_no3_ON	13	n/a	n/a	8
39.792	n/a	19896	dot_no3_OFF	23	n/a	n/a	8
41.112	n/a	20556	dot_no8_ON	18	n/a	n/a	8
41.692	n/a	20846	dot_no8_OFF	28	n/a	n/a	8
43.012	n/a	21506	dot_no5_ON	15	n/a	n/a	8
43.592	n/a	21796	dot_no5_OFF	25	n/a	n/a	8
44.912	n/a	22456	dot_no2_ON	12	n/a	n/a	8
45.502	n/a	22751	dot_no2_OFF	22	n/a	n/a	8
46.822	n/a	23411	dot_no7_ON	17	n/a	n/a	8
47.402	n/a	23701	dot_no7_OFF	27	1-6-7-3-8-4-7-2-8-5	1-6-4-2-7-3-8-5-2-7	8
77.974	n/a	38987	learningBlock_2	32	n/a	n/a	8
77.982	n/a	38991	dot_no1_ON	11	n/a	n/a	8
78.562	n/a	39281	dot_no1_OFF	21	n/a	n/a	8
79.882	n/a	39941	dot_no6_ON	16	n/a	n/a	8
80.462	n/a	40231	dot_no6_OFF	26	n/a	n/a	8
81.782	n/a	40891	dot_no4_ON	14	n/a	n/a	8
82.362	n/a	41181	dot_no4_OFF	24	n/a	n/a	8
83.682	n/a	41841	dot_no2_ON	12	n/a	n/a	8
84.262	n/a	42131	dot_no2_OFF	22	n/a	n/a	8
85.582	n/a	42791	dot_no7_ON	17	n/a	n/a	8
86.162	n/a	43081	dot_no7_OFF	27	n/a	n/a	8
87.482	n/a	43741	dot_no3_ON	13	n/a	n/a	8
88.072	n/a	44036	dot_no3_OFF	23	n/a	n/a	8
89.392	n/a	44696	dot_no8_ON	18	n/a	n/a	8
