onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
138.724	n/a	69362	seqLearning_start	91	n/a	n/a	8
148.038	n/a	74019	learningBlock_1	31	n/a	n/a	8
148.056	n/a	74028	dot_no1_ON	11	n/a	n/a	8
148.646	n/a	74323	dot_no1_OFF	21	n/a	n/a	8
149.966	n/a	74983	dot_no6_ON	16	n/a	n/a	8
150.554	n/a	75277	dot_no6_OFF	26	n/a	n/a	8
151.876	n/a	75938	dot_no4_ON	14	n/a	n/a	8
152.466	n/a	76233	dot_no4_OFF	24	n/a	n/a	8
153.786	n/a	76893	dot_no2_ON	12	n/a	n/a	8
154.376	n/a	77188	dot_no2_OFF	22	n/a	n/a	8
155.696	n/a	77848	dot_no7_ON	17	n/a	n/a	8
156.286	n/a	78143	dot_no7_OFF	27	n/a	n/a	8
157.606	n/a	78803	dot_no3_ON	13	n/a	n/a	8
158.196	n/a	79098	dot_no3_OFF	23	n/a	n/a	8
159.516	n/a	79758	dot_no8_ON	18	n/a	n/a	8
160.104	n/a	80052	dot_no8_OFF	28	n/a	n/a	8
161.426	n/a	80713	dot_no5_ON	15	n/a	n/a	8
162.014	n/a	81007	dot_no5_OFF	25	n/a	n/a	8
163.336	n/a	81668	dot_no2_ON	12	n/a	n/a	8
163.924	n/a	81962	dot_no2_OFF	22	n/a	n/a	8
165.246	n/a	82623	dot_no7_ON	17	n/a	n/a	8
165.834	n/a	82917	dot_no7_OFF	27	1-6-4-7-8-5-3-2-2-2	1-6-4-2-7-3-8-5-2-7	8
219.302	n/a	109651	learningBlock_2	32	n/a	n/a	8
219.316	n/a	109658	dot_no1_ON	11	n/a	n/a	8
219.904	n/a	109952	dot_no1_OFF	21	n/a	n/a	8
221.226	n/a	110613	dot_no6_ON	16	n/a	n/a	8
221.816	n/a	110908	dot_no6_OFF	26	n/a	n/a	8
223.136	n/a	111568	dot_no4_ON	14	n/a	n/a	8
223.726	n/a	111863	dot_no4_OFF	24	n/a	n/a	8
225.046	n/a	112523	dot_no2_ON	12	n/a	n/a	8
225.636	n/a	112818	dot_no2_OFF	22	n/a	n/a	8
226.956	n/a	113478	dot_no7_ON	17	n/a	n/a	8
227.544	n/a	113772	dot_no7_OFF	27	n/a	n/a	8
228.866	n/a	114433	dot_no3_ON	13	n/a	n/a	8
229.454	n/a	114727	dot_no3_OFF	23	n/a	n/a	8
230.776	n/a	115388	dot_no8_ON	18	n/a	n/a	8
231.366	n/a	115683	dot_no8_OFF	28	n/a	n/a	8
232.686	n/a	116343	dot_no5_ON	15	n/a	n/a	8
233.276	n/a	116638	dot_no5_OFF	25	n/a	n/a	8
234.596	n/a	117298	dot_no2_ON	12	n/a	n/a	8
235.186	n/a	117593	dot_no2_OFF	22	n/a	n/a	8
236.506	n/a	118253	dot_no7_ON	17	n/a	n/a	8
237.096	n/a	118548	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
269.932	n/a	134966	learningBlock_3	33	n/a	n/a	8
269.946	n/a	134973	dot_no1_ON	11	n/a	n/a	8
270.536	n/a	135268	dot_no1_OFF	21	n/a	n/a	8
271.856	n/a	135928	dot_no6_ON	16	n/a	n/a	8
272.444	n/a	136222	dot_no6_OFF	26	n/a	n/a	8
273.766	n/a	136883	dot_no4_ON	14	n/a	n/a	8
274.356	n/a	137178	dot_no4_OFF	24	n/a	n/a	8
275.676	n/a	137838	dot_no2_ON	12	n/a	n/a	8
276.266	n/a	138133	dot_no2_OFF	22	n/a	n/a	8
