onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.604	n/a	13802	seqLearning_start	91	n/a	n/a	8
33.87	n/a	16935	learningBlock_1	31	n/a	n/a	8
33.904	n/a	16952	dot_no1_ON	11	n/a	n/a	8
34.492	n/a	17246	dot_no1_OFF	21	n/a	n/a	8
35.832	n/a	17916	dot_no6_ON	16	n/a	n/a	8
36.412	n/a	18206	dot_no6_OFF	26	n/a	n/a	8
37.732	n/a	18866	dot_no4_ON	14	n/a	n/a	8
38.312	n/a	19156	dot_no4_OFF	24	n/a	n/a	8
39.632	n/a	19816	dot_no2_ON	12	n/a	n/a	8
40.212	n/a	20106	dot_no2_OFF	22	n/a	n/a	8
41.532	n/a	20766	dot_no7_ON	17	n/a	n/a	8
42.112	n/a	21056	dot_no7_OFF	27	n/a	n/a	8
43.432	n/a	21716	dot_no3_ON	13	n/a	n/a	8
44.012	n/a	22006	dot_no3_OFF	23	n/a	n/a	8
45.332	n/a	22666	dot_no8_ON	18	n/a	n/a	8
45.912	n/a	22956	dot_no8_OFF	28	n/a	n/a	8
47.232	n/a	23616	dot_no5_ON	15	n/a	n/a	8
47.812	n/a	23906	dot_no5_OFF	25	n/a	n/a	8
49.132	n/a	24566	dot_no2_ON	12	n/a	n/a	8
49.712	n/a	24856	dot_no2_OFF	22	n/a	n/a	8
51.032	n/a	25516	dot_no7_ON	17	n/a	n/a	8
51.612	n/a	25806	dot_no7_OFF	27	1-6-3-7-4-2-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
82.484	n/a	41242	learningBlock_2	32	n/a	n/a	8
82.49	n/a	41245	dot_no1_ON	11	n/a	n/a	8
83.07	n/a	41535	dot_no1_OFF	21	n/a	n/a	8
84.39	n/a	42195	dot_no6_ON	16	n/a	n/a	8
84.97	n/a	42485	dot_no6_OFF	26	n/a	n/a	8
86.29	n/a	43145	dot_no4_ON	14	n/a	n/a	8
86.87	n/a	43435	dot_no4_OFF	24	n/a	n/a	8
88.19	n/a	44095	dot_no2_ON	12	n/a	n/a	8
88.77	n/a	44385	dot_no2_OFF	22	n/a	n/a	8
90.09	n/a	45045	dot_no7_ON	17	n/a	n/a	8
90.67	n/a	45335	dot_no7_OFF	27	n/a	n/a	8
91.99	n/a	45995	dot_no3_ON	13	n/a	n/a	8
92.57	n/a	46285	dot_no3_OFF	23	n/a	n/a	8
93.89	n/a	46945	dot_no8_ON	18	n/a	n/a	8
94.47	n/a	47235	dot_no8_OFF	28	n/a	n/a	8
95.79	n/a	47895	dot_no5_ON	15	n/a	n/a	8
96.37	n/a	48185	dot_no5_OFF	25	n/a	n/a	8
97.69	n/a	48845	dot_no2_ON	12	n/a	n/a	8
98.27	n/a	49135	dot_no2_OFF	22	n/a	n/a	8
99.59	n/a	49795	dot_no7_ON	17	n/a	n/a	8
100.17	n/a	50085	dot_no7_OFF	27	1-6-3-5-2-8-4-3-7-4	1-6-4-2-7-3-8-5-2-7	8
128.432	n/a	64216	learningBlock_3	33	n/a	n/a	8
128.44	n/a	64220	dot_no1_ON	11	n/a	n/a	8
129.02	n/a	64510	dot_no1_OFF	21	n/a	n/a	8
130.34	n/a	65170	dot_no6_ON	16	n/a	n/a	8
130.92	n/a	65460	dot_no6_OFF	26	n/a	n/a	8
132.24	n/a	66120	dot_no4_ON	14	n/a	n/a	8
132.82	n/a	66410	dot_no4_OFF	24	n/a	n/a	8
134.14	n/a	67070	dot_no2_ON	12	n/a	n/a	8
134.72	n/a	67360	dot_no2_OFF	22	n/a	n/a	8
136.04	n/a	68020	dot_no7_ON	17	n/a	n/a	8
136.63	n/a	68315	dot_no7_OFF	27	n/a	n/a	8
137.95	n/a	68975	dot_no3_ON	13	n/a	n/a	8
138.54	n/a	69270	dot_no3_OFF	23	n/a	n/a	8
139.86	n/a	69930	dot_no8_ON	18	n/a	n/a	8
140.44	n/a	70220	dot_no8_OFF	28	n/a	n/a	8
