onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
149.976	2.4	74988	stim_ON	8	1	0.3	3
152.886	n/a	76443	fixpoint_ON	4	n/a	n/a	n/a
153.396	2.4	76698	stim_ON	8	1	0	1
156.306	n/a	78153	fixpoint_ON	4	n/a	n/a	n/a
156.816	2.4	78408	stim_ON	8	1	1	1
159.726	n/a	79863	fixpoint_ON	4	n/a	n/a	n/a
160.236	2.4	80118	stim_ON	8	1	0.6	3
163.146	n/a	81573	fixpoint_ON	4	n/a	n/a	n/a
163.656	2.4	81828	stim_ON	8	1	0.3	2
166.566	n/a	83283	fixpoint_ON	4	n/a	n/a	n/a
167.076	2.4	83538	stim_ON	8	1	0	1
169.986	n/a	84993	fixpoint_ON	4	n/a	n/a	n/a
170.496	2.4	85248	stim_ON	8	0	0	3
173.406	n/a	86703	fixpoint_ON	4	n/a	n/a	n/a
173.916	2.4	86958	stim_ON	8	0	0.3	1
176.826	n/a	88413	fixpoint_ON	4	n/a	n/a	n/a
177.336	2.4	88668	stim_ON	8	0	0.6	2
180.246	n/a	90123	fixpoint_ON	4	n/a	n/a	n/a
180.786	2.4	90393	stim_ON	8	0	1	3
183.696	n/a	91848	fixpoint_ON	4	n/a	n/a	n/a
184.206	2.4	92103	stim_ON	8	1	0	1
187.116	n/a	93558	fixpoint_ON	4	n/a	n/a	n/a
187.626	2.4	93813	stim_ON	8	1	0.3	2
190.536	n/a	95268	fixpoint_ON	4	n/a	n/a	n/a
191.046	2.4	95523	stim_ON	8	1	0.6	3
193.956	n/a	96978	fixpoint_ON	4	n/a	n/a	n/a
194.466	2.4	97233	stim_ON	8	1	1	1
197.376	n/a	98688	fixpoint_ON	4	n/a	n/a	n/a
197.886	2.4	98943	stim_ON	8	1	0	2
200.796	n/a	100398	fixpoint_ON	4	n/a	n/a	n/a
201.306	2.4	100653	stim_ON	8	1	0.3	1
204.216	n/a	102108	fixpoint_ON	4	n/a	n/a	n/a
204.726	2.4	102363	stim_ON	8	1	0.6	3
207.636	n/a	103818	fixpoint_ON	4	n/a	n/a	n/a
208.146	2.4	104073	stim_ON	8	1	1	2
211.056	n/a	105528	fixpoint_ON	4	n/a	n/a	n/a
211.566	2.4	105783	stim_ON	8	1	0	1
214.476	n/a	107238	fixpoint_ON	4	n/a	n/a	n/a
214.986	2.4	107493	stim_ON	8	1	0.3	2
217.906	n/a	108953	fixpoint_ON	4	n/a	n/a	n/a
218.416	2.4	109208	stim_ON	8	1	0.6	3
221.326	n/a	110663	fixpoint_ON	4	n/a	n/a	n/a
221.836	2.4	110918	stim_ON	8	1	1	1
224.746	n/a	112373	fixpoint_ON	4	n/a	n/a	n/a
225.256	2.4	112628	stim_ON	8	1	1	3
228.166	n/a	114083	fixpoint_ON	4	n/a	n/a	n/a
228.676	2.4	114338	stim_ON	8	0	1	1
231.584	n/a	115792	fixpoint_ON	4	n/a	n/a	n/a
232.096	2.4	116048	stim_ON	8	1	0.6	2
235.004	n/a	117502	fixpoint_ON	4	n/a	n/a	n/a
235.514	2.4	117757	stim_ON	8	0	0.6	3
238.424	n/a	119212	fixpoint_ON	4	n/a	n/a	n/a
238.934	2.4	119467	stim_ON	8	1	0.3	1
241.844	n/a	120922	fixpoint_ON	4	n/a	n/a	n/a
242.356	2.4	121178	stim_ON	8	0	0.3	2
245.266	n/a	122633	fixpoint_ON	4	n/a	n/a	n/a
245.774	2.4	122887	stim_ON	8	1	0	3
248.684	n/a	124342	fixpoint_ON	4	n/a	n/a	n/a
249.194	2.4	124597	stim_ON	8	0	0	1
255.181	n/a	127590.5	boundary	boundary	n/a	n/a	n/a
