onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.528	n/a	3264	video_start	83
177.076	n/a	88538	video_stop	103
177.772	n/a	88886	break cnt	break cnt
272.128	n/a	136064	9999	9999
