onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.328	n/a	1164	video_start	81
119.718	n/a	59859	video_stop	101
120.3	n/a	60150	break cnt	break cnt
215.01	n/a	107505	9999	9999
