onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
46.02	n/a	23010	seqLearning_start	91	n/a	n/a	8
52.284	n/a	26142	learningBlock_1	31	n/a	n/a	8
52.304	n/a	26152	dot_no1_ON	11	n/a	n/a	8
52.894	n/a	26447	dot_no1_OFF	21	n/a	n/a	8
54.212	n/a	27106	dot_no6_ON	16	n/a	n/a	8
54.792	n/a	27396	dot_no6_OFF	26	n/a	n/a	8
56.112	n/a	28056	dot_no4_ON	14	n/a	n/a	8
56.692	n/a	28346	dot_no4_OFF	24	n/a	n/a	8
58.012	n/a	29006	dot_no2_ON	12	n/a	n/a	8
58.592	n/a	29296	dot_no2_OFF	22	n/a	n/a	8
59.912	n/a	29956	dot_no7_ON	17	n/a	n/a	8
60.492	n/a	30246	dot_no7_OFF	27	n/a	n/a	8
61.812	n/a	30906	dot_no3_ON	13	n/a	n/a	8
62.392	n/a	31196	dot_no3_OFF	23	n/a	n/a	8
63.712	n/a	31856	dot_no8_ON	18	n/a	n/a	8
64.294	n/a	32147	dot_no8_OFF	28	n/a	n/a	8
65.612	n/a	32806	dot_no5_ON	15	n/a	n/a	8
66.192	n/a	33096	dot_no5_OFF	25	n/a	n/a	8
67.514	n/a	33757	dot_no2_ON	12	n/a	n/a	8
68.094	n/a	34047	dot_no2_OFF	22	n/a	n/a	8
69.414	n/a	34707	dot_no7_ON	17	n/a	n/a	8
69.994	n/a	34997	dot_no7_OFF	27	2-6-8-4-1-5-7-3-2-6	1-6-4-2-7-3-8-5-2-7	8
117.786	n/a	58893	learningBlock_2	32	n/a	n/a	8
117.794	n/a	58897	dot_no1_ON	11	n/a	n/a	8
118.374	n/a	59187	dot_no1_OFF	21	n/a	n/a	8
119.694	n/a	59847	dot_no6_ON	16	n/a	n/a	8
120.274	n/a	60137	dot_no6_OFF	26	n/a	n/a	8
121.594	n/a	60797	dot_no4_ON	14	n/a	n/a	8
122.174	n/a	61087	dot_no4_OFF	24	n/a	n/a	8
123.494	n/a	61747	dot_no2_ON	12	n/a	n/a	8
124.074	n/a	62037	dot_no2_OFF	22	n/a	n/a	8
125.394	n/a	62697	dot_no7_ON	17	n/a	n/a	8
125.974	n/a	62987	dot_no7_OFF	27	n/a	n/a	8
127.294	n/a	63647	dot_no3_ON	13	n/a	n/a	8
127.904	n/a	63952	dot_no3_OFF	23	n/a	n/a	8
129.224	n/a	64612	dot_no8_ON	18	n/a	n/a	8
129.804	n/a	64902	dot_no8_OFF	28	n/a	n/a	8
131.124	n/a	65562	dot_no5_ON	15	n/a	n/a	8
131.714	n/a	65857	dot_no5_OFF	25	n/a	n/a	8
133.034	n/a	66517	dot_no2_ON	12	n/a	n/a	8
133.614	n/a	66807	dot_no2_OFF	22	n/a	n/a	8
134.934	n/a	67467	dot_no7_ON	17	n/a	n/a	8
135.514	n/a	67757	dot_no7_OFF	27	1-6-8-4-2-7-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
159.828	n/a	79914	learningBlock_3	33	n/a	n/a	8
159.836	n/a	79918	dot_no1_ON	11	n/a	n/a	8
160.416	n/a	80208	dot_no1_OFF	21	n/a	n/a	8
161.736	n/a	80868	dot_no6_ON	16	n/a	n/a	8
162.316	n/a	81158	dot_no6_OFF	26	n/a	n/a	8
163.636	n/a	81818	dot_no4_ON	14	n/a	n/a	8
164.216	n/a	82108	dot_no4_OFF	24	n/a	n/a	8
165.536	n/a	82768	dot_no2_ON	12	n/a	n/a	8
166.116	n/a	83058	dot_no2_OFF	22	n/a	n/a	8
167.436	n/a	83718	dot_no7_ON	17	n/a	n/a	8
168.016	n/a	84008	dot_no7_OFF	27	n/a	n/a	8
169.336	n/a	84668	dot_no3_ON	13	n/a	n/a	8
169.916	n/a	84958	dot_no3_OFF	23	n/a	n/a	8
171.236	n/a	85618	dot_no8_ON	18	n/a	n/a	8
171.816	n/a	85908	dot_no8_OFF	28	n/a	n/a	8
173.136	n/a	86568	dot_no5_ON	15	n/a	n/a	8
173.716	n/a	86858	dot_no5_OFF	25	n/a	n/a	8
175.036	n/a	87518	dot_no2_ON	12	n/a	n/a	8
175.616	n/a	87808	dot_no2_OFF	22	n/a	n/a	8
176.936	n/a	88468	dot_no7_ON	17	n/a	n/a	8
177.526	n/a	88763	dot_no7_OFF	27	1-5-8-4-2-6-7-3-5-8	1-6-4-2-7-3-8-5-2-7	8
203.996	n/a	101998	learningBlock_4	34	n/a	n/a	8
204.006	n/a	102003	dot_no1_ON	11	n/a	n/a	8
204.586	n/a	102293	dot_no1_OFF	21	n/a	n/a	8
205.906	n/a	102953	dot_no6_ON	16	n/a	n/a	8
206.486	n/a	103243	dot_no6_OFF	26	n/a	n/a	8
207.806	n/a	103903	dot_no4_ON	14	n/a	n/a	8
208.386	n/a	104193	dot_no4_OFF	24	n/a	n/a	8
209.706	n/a	104853	dot_no2_ON	12	n/a	n/a	8
210.286	n/a	105143	dot_no2_OFF	22	n/a	n/a	8
211.606	n/a	105803	dot_no7_ON	17	n/a	n/a	8
212.196	n/a	106098	dot_no7_OFF	27	n/a	n/a	8
213.516	n/a	106758	dot_no3_ON	13	n/a	n/a	8
214.096	n/a	107048	dot_no3_OFF	23	n/a	n/a	8
215.418	n/a	107709	dot_no8_ON	18	n/a	n/a	8
215.996	n/a	107998	dot_no8_OFF	28	n/a	n/a	8
217.316	n/a	108658	dot_no5_ON	15	n/a	n/a	8
217.896	n/a	108948	dot_no5_OFF	25	n/a	n/a	8
219.216	n/a	109608	dot_no2_ON	12	n/a	n/a	8
219.796	n/a	109898	dot_no2_OFF	22	n/a	n/a	8
221.116	n/a	110558	dot_no7_ON	17	n/a	n/a	8
221.696	n/a	110848	dot_no7_OFF	27	1-7-3-5-2-8-6-4-1-5	1-6-4-2-7-3-8-5-2-7	8
250.958	n/a	125479	learningBlock_5	35	n/a	n/a	8
250.968	n/a	125484	dot_no1_ON	11	n/a	n/a	8
251.548	n/a	125774	dot_no1_OFF	21	n/a	n/a	8
252.868	n/a	126434	dot_no6_ON	16	n/a	n/a	8
253.448	n/a	126724	dot_no6_OFF	26	n/a	n/a	8
254.768	n/a	127384	dot_no4_ON	14	n/a	n/a	8
255.348	n/a	127674	dot_no4_OFF	24	n/a	n/a	8
256.668	n/a	128334	dot_no2_ON	12	n/a	n/a	8
257.248	n/a	128624	dot_no2_OFF	22	n/a	n/a	8
258.568	n/a	129284	dot_no7_ON	17	n/a	n/a	8
259.148	n/a	129574	dot_no7_OFF	27	n/a	n/a	8
260.468	n/a	130234	dot_no3_ON	13	n/a	n/a	8
261.048	n/a	130524	dot_no3_OFF	23	n/a	n/a	8
262.368	n/a	131184	dot_no8_ON	18	n/a	n/a	8
262.948	n/a	131474	dot_no8_OFF	28	n/a	n/a	8
264.268	n/a	132134	dot_no5_ON	15	n/a	n/a	8
264.848	n/a	132424	dot_no5_OFF	25	n/a	n/a	8
266.168	n/a	133084	dot_no2_ON	12	n/a	n/a	8
266.748	n/a	133374	dot_no2_OFF	22	n/a	n/a	8
268.068	n/a	134034	dot_no7_ON	17	n/a	n/a	8
268.658	n/a	134329	dot_no7_OFF	27	8-5-2-7-4-5-6-1-5-3	1-6-4-2-7-3-8-5-2-7	8
296.58	n/a	148290	seqLearning_stop	50	n/a	n/a	8
299.933	n/a	149966.5	boundary	boundary	n/a	n/a	8
