onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.33	n/a	13165	seqLearning_start	91	n/a	n/a	8
32.576	n/a	16288	learningBlock_1	31	n/a	n/a	8
32.608	n/a	16304	dot_no1_ON	11	n/a	n/a	8
33.196	n/a	16598	dot_no1_OFF	21	n/a	n/a	8
34.516	n/a	17258	dot_no6_ON	16	n/a	n/a	8
35.096	n/a	17548	dot_no6_OFF	26	n/a	n/a	8
36.416	n/a	18208	dot_no4_ON	14	n/a	n/a	8
36.996	n/a	18498	dot_no4_OFF	24	n/a	n/a	8
38.318	n/a	19159	dot_no2_ON	12	n/a	n/a	8
38.906	n/a	19453	dot_no2_OFF	22	n/a	n/a	8
40.226	n/a	20113	dot_no7_ON	17	n/a	n/a	8
40.806	n/a	20403	dot_no7_OFF	27	n/a	n/a	8
42.126	n/a	21063	dot_no3_ON	13	n/a	n/a	8
42.706	n/a	21353	dot_no3_OFF	23	n/a	n/a	8
44.026	n/a	22013	dot_no8_ON	18	n/a	n/a	8
44.606	n/a	22303	dot_no8_OFF	28	n/a	n/a	8
45.926	n/a	22963	dot_no5_ON	15	n/a	n/a	8
46.506	n/a	23253	dot_no5_OFF	25	n/a	n/a	8
47.826	n/a	23913	dot_no2_ON	12	n/a	n/a	8
48.416	n/a	24208	dot_no2_OFF	22	n/a	n/a	8
49.736	n/a	24868	dot_no7_ON	17	n/a	n/a	8
50.316	n/a	25158	dot_no7_OFF	27	1-6-4-8-3-7-2-5-1-8	1-6-4-2-7-3-8-5-2-7	8
76.8	n/a	38400	learningBlock_2	32	n/a	n/a	8
76.808	n/a	38404	dot_no1_ON	11	n/a	n/a	8
77.388	n/a	38694	dot_no1_OFF	21	n/a	n/a	8
78.708	n/a	39354	dot_no6_ON	16	n/a	n/a	8
79.298	n/a	39649	dot_no6_OFF	26	n/a	n/a	8
80.618	n/a	40309	dot_no4_ON	14	n/a	n/a	8
