onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
27.886	n/a	13943	seqLearning_start	91	n/a	n/a	8
37.232	n/a	18616	learningBlock_1	31	n/a	n/a	8
37.248	n/a	18624	dot_no1_ON	11	n/a	n/a	8
37.838	n/a	18919	dot_no1_OFF	21	n/a	n/a	8
39.158	n/a	19579	dot_no6_ON	16	n/a	n/a	8
39.748	n/a	19874	dot_no6_OFF	26	n/a	n/a	8
41.068	n/a	20534	dot_no4_ON	14	n/a	n/a	8
41.658	n/a	20829	dot_no4_OFF	24	n/a	n/a	8
42.978	n/a	21489	dot_no2_ON	12	n/a	n/a	8
43.568	n/a	21784	dot_no2_OFF	22	n/a	n/a	8
44.888	n/a	22444	dot_no7_ON	17	n/a	n/a	8
45.478	n/a	22739	dot_no7_OFF	27	n/a	n/a	8
46.798	n/a	23399	dot_no3_ON	13	n/a	n/a	8
47.388	n/a	23694	dot_no3_OFF	23	n/a	n/a	8
48.708	n/a	24354	dot_no8_ON	18	n/a	n/a	8
49.298	n/a	24649	dot_no8_OFF	28	n/a	n/a	8
50.618	n/a	25309	dot_no5_ON	15	n/a	n/a	8
51.208	n/a	25604	dot_no5_OFF	25	n/a	n/a	8
52.528	n/a	26264	dot_no2_ON	12	n/a	n/a	8
53.118	n/a	26559	dot_no2_OFF	22	n/a	n/a	8
54.438	n/a	27219	dot_no7_ON	17	n/a	n/a	8
55.028	n/a	27514	dot_no7_OFF	27	7-5-2-6-1-3-7-4-8-5	1-6-4-2-7-3-8-5-2-7	8
116.384	n/a	58192	learningBlock_2	32	n/a	n/a	8
116.398	n/a	58199	dot_no1_ON	11	n/a	n/a	8
116.988	n/a	58494	dot_no1_OFF	21	n/a	n/a	8
118.308	n/a	59154	dot_no6_ON	16	n/a	n/a	8
118.898	n/a	59449	dot_no6_OFF	26	n/a	n/a	8
120.218	n/a	60109	dot_no4_ON	14	n/a	n/a	8
120.808	n/a	60404	dot_no4_OFF	24	n/a	n/a	8
122.128	n/a	61064	dot_no2_ON	12	n/a	n/a	8
122.718	n/a	61359	dot_no2_OFF	22	n/a	n/a	8
124.038	n/a	62019	dot_no7_ON	17	n/a	n/a	8
124.628	n/a	62314	dot_no7_OFF	27	n/a	n/a	8
125.948	n/a	62974	dot_no3_ON	13	n/a	n/a	8
126.538	n/a	63269	dot_no3_OFF	23	n/a	n/a	8
127.858	n/a	63929	dot_no8_ON	18	n/a	n/a	8
128.448	n/a	64224	dot_no8_OFF	28	n/a	n/a	8
129.768	n/a	64884	dot_no5_ON	15	n/a	n/a	8
130.358	n/a	65179	dot_no5_OFF	25	n/a	n/a	8
131.678	n/a	65839	dot_no2_ON	12	n/a	n/a	8
132.268	n/a	66134	dot_no2_OFF	22	n/a	n/a	8
133.588	n/a	66794	dot_no7_ON	17	n/a	n/a	8
